Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.8662;;28.8554;;;;83.4899;;1.14822;42.5196;
20120618;03;00;;;28.196;;27.7384;;;;90.045;;0.785828;-9.99e+08;
20120618;06;00;;;27.9545;;27.2555;;;;92.7699;;5.92041;42.409;
20120618;09;00;;;27.4145;;27.1669;;;;92.6348;;6.79779;-9.99e+08;
20120618;12;00;;;26.7834;;27.2526;;;;92.955;;5.39017;41.5274;
20120618;15;00;;;29.2343;;27.5212;;;;90.8138;;4.2305;-9.99e+08;
20120618;18;00;;;27.2782;;27.4928;;;;92.6149;;7.14111;40.2563;
20120618;21;00;;;26.8518;;27.062;;;;93.9846;;9.52911;-9.99e+08;
20120619;00;00;;;27.1404;;26.8017;;;;94.1274;;1.99127;42.1513;
20120619;03;00;;;27.6272;;27.0249;;;;93.8565;;8.49915;-9.99e+08;
20120619;06;00;;;30.4814;;27.1278;;;;91.917;;1.93787;42.8239;
20120619;09;00;;;28.236;;27.9279;;;;88.3708;;1.06812;-9.99e+08;
20120619;12;00;;;27.631;;28.1728;;;;86.9141;;2.2583;41.0176;
20120619;15;00;;;23.5272;;27.4088;;;;92.5309;;4.7226;-9.99e+08;
20120619;18;00;;;21.614;;27.2466;;;;93.4853;;7.72858;37.5655;
20120619;21;00;;;26.4941;;27.3921;;;;90.818;;3.87573;-9.99e+08;
20120620;00;00;;;23.7435;;28.1454;;;;87.2892;;1.14441;37.4314;
20120620;03;00;;;22.1274;;27.2118;;;;92.1941;;4.24957;-9.99e+08;
20120620;06;00;;;22.2895;;27.605;;;;90.8498;;1.12915;33.7789;
20120620;09;00;;;21.6882;;28.1742;;;;87.2845;;2.68555;-9.99e+08;
20120620;12;00;;;18.5066;;29.0213;;;;83.9855;;2.81525;30.5985;
20120620;15;00;;;18.5066;;29.0213;;;;83.9855;;0.1297;30.5985;
20120620;18;00;;;22.7037;;27.5583;;;;90.0005;;1.83105;29.3892;
20120620;21;00;;;22.7037;;27.5583;;;;90.0005;;1.83105;29.3892;
20120621;00;00;;;18.3915;;27.5254;;;;90.5991;;2.99072;31.0819;
