Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.63985;;23.2929;;;;86.504;;0;7.35488;
20120618;03;00;;;2.64282;;28.2384;;;;68.6653;;0;-9.99e+08;
20120618;06;00;;;2.44215;;29.9117;;;;61.0315;;0.0038147;10.5228;
20120618;09;00;;;2.22823;;27.9169;;;;72.7267;;0.0724792;-9.99e+08;
20120618;12;00;;;2.74178;;22.9401;;;;90.5177;;0.190735;10.4215;
20120618;15;00;;;2.19746;;21.3337;;;;90.726;;0.0648499;-9.99e+08;
20120618;18;00;;;2.58649;;19.9303;;;;92.3913;;0;6.95393;
20120618;21;00;;;2.49935;;19.2182;;;;95.0054;;0;-9.99e+08;
20120619;00;00;;;1.92681;;23.7705;;;;86.4925;;0;7.78006;
20120619;03;00;;;2.68023;;28.5874;;;;65.6737;;0;-9.99e+08;
20120619;06;00;;;1.41439;;29.909;;;;59.1838;;0.183105;10.5372;
20120619;09;00;;;1.90703;;27.3966;;;;75.7002;;0.358582;-9.99e+08;
20120619;12;00;;;3.20527;;22.704;;;;86.7301;;0.00762939;10.2762;
20120619;15;00;;;2.58113;;21.0651;;;;85.3876;;0;-9.99e+08;
20120619;18;00;;;2.00715;;19.6528;;;;88.4833;;0;6.52609;
20120619;21;00;;;2.28858;;18.8608;;;;92.3126;;0.00762939;-9.99e+08;
20120620;00;00;;;1.98117;;23.4266;;;;86.1312;;0.00762939;7.55761;
20120620;03;00;;;2.39759;;28.368;;;;63.8546;;0.00762939;-9.99e+08;
20120620;06;00;;;2.19854;;29.855;;;;60.1954;;0.198364;10.6198;
20120620;09;00;;;3.07946;;27.5179;;;;74.2606;;0.160217;-9.99e+08;
20120620;12;00;;;2.94149;;22.9588;;;;90.5036;;0.282288;11.018;
20120620;15;00;;;2.94149;;22.9588;;;;90.5036;;0.12207;11.018;
20120620;18;00;;;1.72473;;20.7458;;;;89.7004;;0.473022;6.45039;
20120620;21;00;;;1.72473;;20.7458;;;;89.7004;;0.473022;6.45039;
20120621;00;00;;;2.40374;;23.6816;;;;85.5845;;0.167847;8.88347;
