Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.4413;;28.9804;;;;79.3969;;0.00762939;17.7982;
20120618;03;00;;;12.8385;;28.9884;;;;79.3304;;0;-9.99e+08;
20120618;06;00;;;12.641;;28.943;;;;79.5891;;0;17.6496;
20120618;09;00;;;10.7337;;28.8544;;;;79.8133;;0;-9.99e+08;
20120618;12;00;;;11.0533;;28.7839;;;;80.1836;;0;16.6256;
20120618;15;00;;;11.2997;;28.6149;;;;80.9993;;0;-9.99e+08;
20120618;18;00;;;10.0033;;28.3991;;;;81.5938;;0.00762939;15.0451;
20120618;21;00;;;11.1864;;28.3745;;;;81.9462;;0.00762939;-9.99e+08;
20120619;00;00;;;10.6629;;28.5205;;;;80.6799;;0.00762939;15.1232;
20120619;03;00;;;7.21601;;28.5249;;;;80.7978;;0.0534058;-9.99e+08;
20120619;06;00;;;7.25646;;28.409;;;;82.4304;;0.0991821;14.2505;
20120619;09;00;;;8.89814;;28.4904;;;;83.4021;;0.00762939;-9.99e+08;
20120619;12;00;;;8.87021;;28.1728;;;;85.0295;;0.0762939;12.6189;
20120619;15;00;;;9.17184;;28.0338;;;;85.8711;;0.106812;-9.99e+08;
20120619;18;00;;;9.06009;;27.6841;;;;87.747;;0.0915527;13.0776;
20120619;21;00;;;8.19909;;26.7983;;;;90.6488;;0.75531;-9.99e+08;
20120620;00;00;;;9.99477;;27.3329;;;;87.0975;;0.0991821;13.701;
20120620;03;00;;;12.3049;;27.868;;;;84.1935;;0.0839233;-9.99e+08;
20120620;06;00;;;11.5232;;28.23;;;;81.8086;;0.152588;16.6607;
20120620;09;00;;;9.08928;;27.5804;;;;85.0886;;0.236511;-9.99e+08;
20120620;12;00;;;11.0876;;26.865;;;;88.3447;;0.473022;15.5135;
20120620;15;00;;;11.0876;;26.865;;;;88.3447;;0.236511;15.5135;
20120620;18;00;;;10.1785;;27.4645;;;;83.7385;;1.08337;16.6792;
20120620;21;00;;;10.1785;;27.4645;;;;83.7385;;1.08337;16.6792;
20120621;00;00;;;5.41274;;26.5879;;;;86.7303;;1.15967;14.0529;
