Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.2937;;26.9804;;;;91.2888;;2.44522;32.7807;
20120618;03;00;;;25.0317;;26.5197;;;;93.2478;;1.5564;-9.99e+08;
20120618;06;00;;;25.542;;26.818;;;;93.3049;;2.04468;37.0288;
20120618;09;00;;;25.7803;;26.9169;;;;92.4852;;5.7106;-9.99e+08;
20120618;12;00;;;27.6385;;27.3464;;;;92.2712;;10.0327;38.3172;
20120618;15;00;;;29.2621;;26.3649;;;;94.2025;;5.83267;-9.99e+08;
20120618;18;00;;;31.5454;;26.6803;;;;91.8889;;2.05231;45.6099;
20120618;21;00;;;29.5919;;26.437;;;;94.2423;;3.02124;-9.99e+08;
20120619;00;00;;;31.6513;;26.8955;;;;92.7371;;2.41089;46.5613;
20120619;03;00;;;32.6136;;26.8687;;;;92.461;;1.91498;-9.99e+08;
20120619;06;00;;;30.3349;;27.0965;;;;91.6426;;4.18091;47.7751;
20120619;09;00;;;30.5392;;27.1779;;;;90.8362;;6.05011;-9.99e+08;
20120619;12;00;;;32.0592;;27.0478;;;;91.5772;;5.43976;45.1619;
20120619;15;00;;;31.738;;26.6901;;;;93.3288;;3.37219;-9.99e+08;
20120619;18;00;;;33.2922;;26.4966;;;;92.8966;;2.2583;45.315;
20120619;21;00;;;33.421;;26.9858;;;;91.4716;;1.4801;-9.99e+08;
20120620;00;00;;;29.4153;;26.9266;;;;91.565;;3.54004;49.701;
20120620;03;00;;;32.8934;;26.9305;;;;90.6846;;3.0365;-9.99e+08;
20120620;06;00;;;27.3111;;27.0113;;;;92.1756;;1.72424;44.8373;
20120620;09;00;;;26.2473;;27.0179;;;;92.7968;;2.57111;-9.99e+08;
20120620;12;00;;;27.895;;27.49;;;;89.704;;5.95856;39.2364;
20120620;15;00;;;27.895;;27.49;;;;89.704;;3.38745;39.2364;
20120620;18;00;;;23.7295;;27.2458;;;;91.8685;;4.53186;40.497;
20120620;21;00;;;23.7295;;27.2458;;;;91.8685;;4.53186;40.497;
20120621;00;00;;;27.8563;;27.5254;;;;87.7046;;8.22449;37.2423;
