Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.0869;;25.7929;;;;77.4174;;-4.19583e-20;5.10334;
20120618;03;00;;;2.55602;;30.6447;;;;55.7949;;0;-9.99e+08;
20120618;06;00;;;4.33344;;32.1305;;;;50.9531;;0;13.6476;
20120618;09;00;;;2.72854;;29.9482;;;;64.4149;;0;-9.99e+08;
20120618;12;00;;;3.71757;;26.8151;;;;75.8935;;1.26218e-26;13.8406;
20120618;15;00;;;1.13233;;24.9587;;;;90.3919;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.76088;;22.8678;;;;92.9606;;0;6.76409;
20120618;21;00;;;1.98455;;22.4682;;;;87.429;;0;-9.99e+08;
20120619;00;00;;;0.619706;;25.2392;;;;79.6015;;0;5.83986;
20120619;03;00;;;2.86701;;30.0249;;;;60.1573;;0;-9.99e+08;
20120619;06;00;;;4.47719;;30.8153;;;;56.4893;;0;13.4323;
20120619;09;00;;;3.02308;;29.3029;;;;64.9881;;0;-9.99e+08;
20120619;12;00;;;2.26971;;25.2665;;;;83.5157;;0;13.8149;
20120619;15;00;;;1.22392;;26.1588;;;;70.0421;;0;-9.99e+08;
20120619;18;00;;;2.28957;;22.2466;;;;85.8782;;0;5.06429;
20120619;21;00;;;2.57692;;21.4546;;;;89.7725;;0;-9.99e+08;
20120620;00;00;;;0.973199;;25.4266;;;;82.5435;;3.76378e-20;7.16274;
20120620;03;00;;;1.96079;;30.7743;;;;53.9402;;3.9443e-27;-9.99e+08;
20120620;06;00;;;4.14772;;32.2925;;;;51.0953;;9.78546e-21;13.3517;
20120620;09;00;;;2.95211;;29.9242;;;;62.9671;;0;-9.99e+08;
20120620;12;00;;;2.47134;;25.49;;;;82.2947;;0;13.4271;
20120620;15;00;;;2.47134;;25.49;;;;82.2947;;0;13.4271;
20120620;18;00;;;1.67914;;23.3708;;;;84.4691;;0;4.34882;
20120620;21;00;;;1.67914;;23.3708;;;;84.4691;;0;4.34882;
20120621;00;00;;;1.18223;;25.8066;;;;75.9318;;0;4.77145;
