Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.6703;;28.0741;;;;80.2104;;0;23.596;
20120618;03;00;;;10.9846;;30.1134;;;;72.5026;;0.0038147;-9.99e+08;
20120618;06;00;;;10.858;;30.943;;;;68.471;;0;25.0686;
20120618;09;00;;;7.01313;;29.6044;;;;72.262;;0;-9.99e+08;
20120618;12;00;;;5.3176;;27.3151;;;;78.9774;;0;23.8872;
20120618;15;00;;;6.26166;;26.5524;;;;85.9111;;0;-9.99e+08;
20120618;18;00;;;6.66616;;26.0241;;;;87.8336;;0;15.8006;
20120618;21;00;;;7.4615;;25.812;;;;84.2424;;0;-9.99e+08;
20120619;00;00;;;9.61832;;28.1455;;;;79.139;;0;21.2039;
20120619;03;00;;;10.7909;;30.3687;;;;70.1823;;0;-9.99e+08;
20120619;06;00;;;11.4939;;30.8465;;;;68.159;;0;25.4779;
20120619;09;00;;;7.33075;;29.4279;;;;72.6212;;0;-9.99e+08;
20120619;12;00;;;5.33771;;27.079;;;;79.2967;;0;25.1581;
20120619;15;00;;;6.50155;;26.2526;;;;84.5852;;0;-9.99e+08;
20120619;18;00;;;5.89084;;25.5903;;;;87.9808;;0;15.6785;
20120619;21;00;;;7.36121;;25.4233;;;;84.8105;;0;-9.99e+08;
20120620;00;00;;;9.39763;;27.9266;;;;79.1637;;0;20.8087;
20120620;03;00;;;9.16759;;30.243;;;;68.2472;;0;-9.99e+08;
20120620;06;00;;;9.14328;;30.8238;;;;67.0408;;0;21.4371;
20120620;09;00;;;7.4562;;29.1742;;;;73.6571;;0;-9.99e+08;
20120620;12;00;;;4.32057;;26.5525;;;;83.5021;;-0.00762939;21.0304;
20120620;15;00;;;4.32057;;26.5525;;;;83.5021;;-0.00762939;21.0304;
20120620;18;00;;;4.20421;;25.027;;;;90.3825;;0;10.7997;
20120620;21;00;;;4.20421;;25.027;;;;90.3825;;0;10.7997;
20120621;00;00;;;6.89279;;28.0566;;;;80.6334;;0;15.4729;
