Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.2098;;27.6679;;;;91.0566;;0.659943;38.2254;
20120618;03;00;;;27.6614;;28.6447;;;;85.2344;;0.652313;-9.99e+08;
20120618;06;00;;;26.824;;28.5992;;;;85.0219;;0.267029;39.1228;
20120618;09;00;;;27.0224;;29.0107;;;;83.2368;;0.591278;-9.99e+08;
20120618;12;00;;;26.0607;;29.0339;;;;82.7942;;0.339508;39.3101;
20120618;15;00;;;26.9158;;29.0524;;;;82.9386;;0.434875;-9.99e+08;
20120618;18;00;;;28.1046;;28.8053;;;;83.6689;;0.259399;39.3185;
20120618;21;00;;;27.1028;;27.4682;;;;90.4436;;3.54767;-9.99e+08;
20120619;00;00;;;26.7296;;27.2705;;;;91.5227;;2.45667;40.492;
20120619;03;00;;;27.7659;;27.4624;;;;90.7242;;2.63977;-9.99e+08;
20120619;06;00;;;26.2772;;27.4715;;;;91.1207;;0.778198;41.0299;
20120619;09;00;;;27.7009;;28.5216;;;;85.7418;;0.938416;-9.99e+08;
20120619;12;00;;;26.7934;;28.704;;;;84.584;;0.63324;38.5591;
20120619;15;00;;;26.8159;;28.7526;;;;85.9324;;0.289917;-9.99e+08;
20120619;18;00;;;24.1779;;27.6841;;;;91.0429;;2.02942;37.1688;
20120619;21;00;;;22.942;;27.2671;;;;91.6226;;4.4632;-9.99e+08;
20120620;00;00;;;23.9197;;27.9266;;;;88.694;;1.12152;33.1618;
20120620;03;00;;;23.5365;;27.868;;;;88.4942;;1.25122;-9.99e+08;
20120620;06;00;;;24.3463;;28.3863;;;;86.096;;0.846863;35.4115;
20120620;09;00;;;23.1245;;27.8617;;;;89.6013;;0.778198;-9.99e+08;
20120620;12;00;;;20.1044;;28.0838;;;;89.61;;1.44196;33.7936;
20120620;15;00;;;20.1044;;28.0838;;;;89.61;;0.663757;33.7936;
20120620;18;00;;;20.0922;;27.652;;;;90.0064;;3.25012;29.5145;
20120620;21;00;;;20.0922;;27.652;;;;90.0064;;3.25012;29.5145;
20120621;00;00;;;20.7904;;27.8379;;;;88.5055;;4.19617;33.117;
