Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.2142;;29.5116;;;;79.6869;;0.0038147;19.0986;
20120618;03;00;;;13.0511;;29.8009;;;;78.9747;;0.00762939;-9.99e+08;
20120618;06;00;;;15.4392;;29.9117;;;;82.4863;;0;21.0724;
20120618;09;00;;;17.1856;;29.8857;;;;83.2035;;0.602722;-9.99e+08;
20120618;12;00;;;18.0956;;29.4714;;;;82.6003;;1.39999;24.8952;
20120618;15;00;;;22.6092;;29.6462;;;;82.8788;;0.583649;-9.99e+08;
20120618;18;00;;;24.3107;;29.3991;;;;81.9362;;0;32.112;
20120618;21;00;;;25.2655;;29.312;;;;81.1067;;0;-9.99e+08;
20120619;00;00;;;26.8936;;29.3642;;;;81.2393;;0;36.1503;
20120619;03;00;;;26.8241;;29.5249;;;;80.793;;0;-9.99e+08;
20120619;06;00;;;26.5369;;29.7215;;;;80.6924;;0;36.4604;
20120619;09;00;;;26.3393;;29.9904;;;;80.1497;;0;-9.99e+08;
20120619;12;00;;;26.2076;;30.5478;;;;76.3933;;0;35.7437;
20120619;15;00;;;26.6173;;30.1276;;;;77.6275;;0;-9.99e+08;
20120619;18;00;;;26.8723;;29.6216;;;;80.0298;;0;36.3088;
20120619;21;00;;;27.3563;;29.6733;;;;78.6154;;0;-9.99e+08;
20120620;00;00;;;26.8918;;29.6141;;;;79.8189;;0;37.42;
20120620;03;00;;;25.7618;;29.7743;;;;79.7803;;0;-9.99e+08;
20120620;06;00;;;25.6007;;29.7613;;;;81.0362;;0;36.1462;
20120620;09;00;;;25.3307;;30.0804;;;;80.0947;;-0.00762939;-9.99e+08;
20120620;12;00;;;25.3016;;29.8025;;;;82.8588;;-0.00762939;34.7845;
20120620;15;00;;;25.3016;;29.8025;;;;82.8588;;0;34.7845;
20120620;18;00;;;23.638;;29.3083;;;;84.4025;;0.0152588;35.4547;
20120620;21;00;;;23.638;;29.3083;;;;84.4025;;0.0152588;35.4547;
20120621;00;00;;;22.5003;;29.4316;;;;83.5046;;0;31.4635;
