Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.27435;;28.6679;;;;80.1627;;-4.19583e-20;14.4968;
20120618;03;00;;;9.15359;;29.0197;;;;78.0951;;0;-9.99e+08;
20120618;06;00;;;8.49241;;28.9742;;;;78.0133;;0;12.7971;
20120618;09;00;;;7.15736;;28.7919;;;;78.444;;0;-9.99e+08;
20120618;12;00;;;8.09712;;28.7214;;;;79.8313;;1.26218e-26;11.4771;
20120618;15;00;;;8.64222;;28.6462;;;;80.3054;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.57407;;28.5241;;;;79.4021;;0;11.793;
20120618;21;00;;;7.16966;;28.312;;;;80.4137;;0;-9.99e+08;
20120619;00;00;;;7.33018;;28.333;;;;80.5425;;0;10.5765;
20120619;03;00;;;7.77989;;28.6187;;;;79.7677;;0;-9.99e+08;
20120619;06;00;;;6.92108;;28.6278;;;;79.8768;;0.0839233;10.9606;
20120619;09;00;;;4.43553;;28.6466;;;;79.5367;;0;-9.99e+08;
20120619;12;00;;;4.60115;;28.2978;;;;81.0625;;0.152588;9.78072;
20120619;15;00;;;5.72286;;27.0338;;;;87.1874;;0.732422;-9.99e+08;
20120619;18;00;;;3.62298;;26.1528;;;;89.7427;;0.427246;9.04152;
20120619;21;00;;;4.13071;;25.7671;;;;90.7236;;1.19019;-9.99e+08;
20120620;00;00;;;7.85566;;26.7391;;;;86.4098;;0.0762939;11.1741;
20120620;03;00;;;8.63752;;27.3368;;;;83.652;;0.106812;-9.99e+08;
20120620;06;00;;;7.75332;;27.8863;;;;80.3618;;0.0152588;12.598;
20120620;09;00;;;7.77019;;28.1117;;;;79.8678;;0.0228882;-9.99e+08;
20120620;12;00;;;7.15066;;28.3025;;;;80.2314;;0.0228882;11.1072;
20120620;15;00;;;7.15066;;28.3025;;;;80.2314;;0;11.1072;
20120620;18;00;;;9.09002;;27.3708;;;;84.8403;;0.259399;13.0949;
20120620;21;00;;;9.09002;;27.3708;;;;84.8403;;0.259399;13.0949;
20120621;00;00;;;6.96372;;27.5254;;;;84.297;;0.0305176;12.7259;
