Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.8943;;26.6054;;;;93.1947;;3.16238;39.7327;
20120618;03;00;;;20.9892;;26.9259;;;;92.2975;;6.70242;-9.99e+08;
20120618;06;00;;;18.7923;;26.943;;;;92.0675;;5.37872;32.9851;
20120618;09;00;;;19.229;;28.0419;;;;85.7261;;0.915527;-9.99e+08;
20120618;12;00;;;17.9161;;28.7839;;;;82.4106;;0.0114441;28.62;
20120618;15;00;;;16.884;;29.1149;;;;81.5223;;0.0534058;-9.99e+08;
20120618;18;00;;;15.8234;;27.2116;;;;90.1605;;1.66321;23.5406;
20120618;21;00;;;16.1545;;27.1557;;;;90.9629;;1.54114;-9.99e+08;
20120619;00;00;;;15.4777;;27.3017;;;;90.9831;;1.8158;23.3871;
20120619;03;00;;;15.8272;;28.5874;;;;84.0246;;0.0686646;-9.99e+08;
20120619;06;00;;;15.8919;;29.1278;;;;81.2076;;0.0305176;21.6772;
20120619;09;00;;;13.4691;;27.3029;;;;90.173;;2.47955;-9.99e+08;
20120619;12;00;;;13.8037;;27.5478;;;;87.5052;;2.35748;20.8866;
20120619;15;00;;;13.7782;;28.2838;;;;84.4026;;0.0534058;-9.99e+08;
20120619;18;00;;;14.0397;;27.9653;;;;86.3638;;0.549316;19.9575;
20120619;21;00;;;11.2971;;28.3921;;;;83.6075;;0.564575;-9.99e+08;
20120620;00;00;;;11.0069;;28.8016;;;;81.5822;;0.0534058;19.0014;
20120620;03;00;;;13.3616;;29.0868;;;;80.6208;;0.00762939;-9.99e+08;
20120620;06;00;;;11.0539;;29.1363;;;;80.3879;;0.0915527;17.7276;
20120620;09;00;;;10.2342;;29.0492;;;;80.9007;;0.038147;-9.99e+08;
20120620;12;00;;;8.6617;;29.115;;;;80.555;;0.0686646;14.7617;
20120620;15;00;;;8.6617;;29.115;;;;80.555;;0.0305176;14.7617;
20120620;18;00;;;8.26895;;27.7458;;;;87.1433;;0.274658;14.8529;
20120620;21;00;;;8.26895;;27.7458;;;;87.1433;;0.274658;14.8529;
20120621;00;00;;;11.8266;;27.3691;;;;88.3418;;0.396729;16.7107;
