Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.7597;;27.0116;;;;91.4263;;0.961304;37.4015;
20120618;03;00;;;28.3416;;27.8634;;;;85.9158;;1.31607;-9.99e+08;
20120618;06;00;;;29.343;;26.568;;;;93.5735;;3.61252;43.7341;
20120618;09;00;;;27.2669;;27.5732;;;;88.6329;;5.30624;-9.99e+08;
20120618;12;00;;;29.7783;;27.9401;;;;85.8794;;0.244141;40.6807;
20120618;15;00;;;32.1096;;27.1462;;;;92.4249;;1.75095;-9.99e+08;
20120618;18;00;;;38.8572;;27.2116;;;;89.4955;;2.11334;51.0338;
20120618;21;00;;;33.9063;;27.437;;;;93.5806;;13.4735;-9.99e+08;
20120619;00;00;;;36.6217;;27.458;;;;92.488;;4.85992;60.6288;
20120619;03;00;;;23.6528;;27.8062;;;;89.8115;;4.22668;-9.99e+08;
20120619;06;00;;;16.5909;;27.534;;;;94.4284;;1.27411;52.3199;
20120619;09;00;;;16.0322;;28.2091;;;;91.1636;;0.938416;-9.99e+08;
20120619;12;00;;;29.9763;;27.579;;;;93.3887;;3.66974;39.5273;
20120619;15;00;;;35.6795;;27.3776;;;;93.0809;;5.08118;-9.99e+08;
20120619;18;00;;;23.1774;;27.1216;;;;93.3409;;14.9002;50.0649;
20120619;21;00;;;21.5126;;27.3921;;;;92.5861;;5.33295;-9.99e+08;
20120620;00;00;;;20.5703;;27.3954;;;;91.5899;;6.23322;30.8837;
20120620;03;00;;;21.0182;;27.1805;;;;92.8806;;7.45392;-9.99e+08;
20120620;06;00;;;21.1427;;27.7613;;;;88.8701;;10.3607;28.9151;
20120620;09;00;;;16.6446;;27.5804;;;;91.5924;;1.75476;-9.99e+08;
20120620;12;00;;;17.0295;;28.1775;;;;89.2216;;2.40326;27.5895;
20120620;15;00;;;17.0295;;28.1775;;;;89.2216;;0.648499;27.5895;
20120620;18;00;;;18.0009;;27.277;;;;91.191;;4.94385;23.861;
20120620;21;00;;;18.0009;;27.277;;;;91.191;;4.94385;23.861;
20120621;00;00;;;16.8521;;26.9941;;;;91.9236;;10.9406;24.538;
