Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.3694;;28.7616;;;;80.869;;-4.19583e-20;14.8138;
20120618;03;00;;;10.885;;28.9572;;;;79.0997;;0;-9.99e+08;
20120618;06;00;;;9.65702;;28.9117;;;;79.0169;;0;14.8266;
20120618;09;00;;;8.0109;;28.6982;;;;80.2557;;0;-9.99e+08;
20120618;12;00;;;8.64308;;28.4714;;;;81.4303;;1.26218e-26;12.7414;
20120618;15;00;;;8.3204;;28.3649;;;;81.6772;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.56416;;28.2428;;;;81.9322;;0;11.7247;
20120618;21;00;;;8.03109;;28.062;;;;82.6297;;0;-9.99e+08;
20120619;00;00;;;9.19009;;28.083;;;;83.2453;;0.0915527;12.3059;
20120619;03;00;;;9.10869;;28.4312;;;;81.6086;;0.00762939;-9.99e+08;
20120619;06;00;;;6.49467;;28.5965;;;;80.2189;;0.038147;12.8267;
20120619;09;00;;;4.76536;;28.2404;;;;81.701;;0.137329;-9.99e+08;
20120619;12;00;;;5.3158;;28.1415;;;;82.3476;;0.0762939;9.13905;
20120619;15;00;;;5.45007;;27.3463;;;;86.3182;;0.244141;-9.99e+08;
20120619;18;00;;;6.14129;;26.5903;;;;88.9741;;0.297546;9.68129;
20120619;21;00;;;8.25422;;26.6108;;;;88.2463;;0.144958;-9.99e+08;
20120620;00;00;;;9.74425;;27.1454;;;;85.8096;;0.0686646;13.4219;
20120620;03;00;;;10.0913;;27.493;;;;83.9122;;0.1297;-9.99e+08;
20120620;06;00;;;9.22505;;27.8238;;;;82.1225;;0.0228882;14.0047;
20120620;09;00;;;8.4305;;27.8929;;;;82.0713;;0.0762939;-9.99e+08;
20120620;12;00;;;7.56762;;28.2088;;;;80.9192;;0.0839233;12.6677;
20120620;15;00;;;7.56762;;28.2088;;;;80.9192;;0.00762939;12.6677;
20120620;18;00;;;10.0182;;27.902;;;;82.5698;;0.274658;13.3379;
20120620;21;00;;;10.0182;;27.902;;;;82.5698;;0.274658;13.3379;
20120621;00;00;;;6.31859;;27.7441;;;;83.3388;;0.0762939;13.8422;
