Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.58417;;27.6054;;;;86.8565;;0.289917;16.699;
20120618;03;00;;;12.3968;;29.3634;;;;79.7162;;1.12152;-9.99e+08;
20120618;06;00;;;11.0392;;29.1305;;;;81.5789;;0.629425;24.782;
20120618;09;00;;;9.38182;;27.1669;;;;87.9523;;0.816345;-9.99e+08;
20120618;12;00;;;9.38365;;26.8151;;;;89.6752;;0.530243;22.4671;
20120618;15;00;;;8.9589;;26.0837;;;;92.0973;;0.766754;-9.99e+08;
20120618;18;00;;;8.78125;;26.0241;;;;91.5805;;0.778198;17.0802;
20120618;21;00;;;8.36006;;25.8432;;;;91.9835;;0.808716;-9.99e+08;
20120619;00;00;;;10.529;;27.5517;;;;87.7004;;0.923157;18.5575;
20120619;03;00;;;13.3561;;29.3687;;;;80.3136;;0.62561;-9.99e+08;
20120619;06;00;;;13.3811;;29.2528;;;;80.4089;;0.823975;24.3085;
20120619;09;00;;;10.662;;28.4904;;;;83.0399;;1.04523;-9.99e+08;
20120619;12;00;;;7.77167;;27.1103;;;;88.5114;;0.183105;23.9962;
20120619;15;00;;;7.98644;;26.9401;;;;88.8723;;0.160217;-9.99e+08;
20120619;18;00;;;9.20646;;26.3403;;;;91.375;;0.495911;17.5313;
20120619;21;00;;;9.33051;;26.0483;;;;92.5224;;0.709534;-9.99e+08;
20120620;00;00;;;10.5459;;27.3329;;;;88.6524;;0.816345;19.7266;
20120620;03;00;;;10.1648;;27.8368;;;;85.8059;;1.06049;-9.99e+08;
20120620;06;00;;;10.0319;;27.98;;;;85.5597;;0.938416;21.7959;
20120620;09;00;;;7.34041;;26.8617;;;;88.2194;;1.04523;-9.99e+08;
20120620;12;00;;;6.97409;;26.0525;;;;90.4172;;1.4801;20.8633;
20120620;15;00;;;6.97409;;26.0525;;;;90.4172;;0.434875;20.8633;
20120620;18;00;;;5.78842;;24.902;;;;94.4187;;1.60217;12.1628;
20120620;21;00;;;5.78842;;24.902;;;;94.4187;;1.60217;12.1628;
20120621;00;00;;;8.46172;;26.4941;;;;88.6726;;1.297;15.4938;
