Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.8277;;26.7304;;;;93.3394;;9.38416;44.213;
20120618;03;00;;;23.6615;;27.1134;;;;91.2158;;2.31552;-9.99e+08;
20120618;06;00;;;20.9579;;26.9742;;;;92.3435;;6.44684;37.4787;
20120618;09;00;;;20.3434;;27.1982;;;;89.3962;;9.85718;-9.99e+08;
20120618;12;00;;;18.4607;;28.1589;;;;86.4019;;1.10245;30.9152;
20120618;15;00;;;19.7004;;27.5524;;;;89.4831;;2.97546;-9.99e+08;
20120618;18;00;;;19.8621;;27.5241;;;;89.5159;;1.92261;28.15;
20120618;21;00;;;18.2457;;28.3745;;;;85.5978;;0.320435;-9.99e+08;
20120619;00;00;;;18.2806;;28.6767;;;;84.8908;;0.724792;27.7706;
20120619;03;00;;;20.1269;;28.8062;;;;85.3985;;0.442505;-9.99e+08;
20120619;06;00;;;17.6187;;29.034;;;;84.671;;0.312805;26.765;
20120619;09;00;;;17.7002;;28.8029;;;;85.8909;;0.267029;-9.99e+08;
20120619;12;00;;;17.3628;;28.4853;;;;87.8334;;0.457764;24.1842;
20120619;15;00;;;19.3679;;28.4713;;;;87.6835;;0.221252;-9.99e+08;
20120619;18;00;;;18.1612;;28.7778;;;;85.4302;;0.0534058;25.7838;
20120619;21;00;;;17.7649;;28.6733;;;;85.6018;;0.259399;-9.99e+08;
20120620;00;00;;;17.8361;;28.8954;;;;84.4738;;0.0610352;23.9411;
20120620;03;00;;;16.382;;29.0868;;;;84.4302;;0.0152588;-9.99e+08;
20120620;06;00;;;16.2982;;29.0738;;;;84.2991;;0.0839233;23.3887;
20120620;09;00;;;16.6016;;28.9554;;;;84.9643;;0.038147;-9.99e+08;
20120620;12;00;;;14.6831;;28.8963;;;;85.2007;;0.0610352;21.8714;
20120620;15;00;;;14.6831;;28.8963;;;;85.2007;;0.0228882;21.8714;
20120620;18;00;;;15.6103;;28.4645;;;;87.0723;;0.778198;20.4969;
20120620;21;00;;;15.6103;;28.4645;;;;87.0723;;0.778198;20.4969;
20120621;00;00;;;13.0405;;28.6191;;;;84.3994;;0.534058;20.5532;
