Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.3466;;26.7616;;;;87.0455;;0.278473;28.3516;
20120618;03;00;;;14.3564;;28.7697;;;;78.7378;;0.770569;-9.99e+08;
20120618;06;00;;;14.4826;;29.068;;;;76.3749;;0.274658;31.9448;
20120618;09;00;;;11.578;;27.7919;;;;81.6771;;0.415802;-9.99e+08;
20120618;12;00;;;9.3677;;26.4401;;;;87.9361;;0.0305176;31.5682;
20120618;15;00;;;11.5946;;26.0524;;;;89.5178;;0.213623;-9.99e+08;
20120618;18;00;;;10.8325;;25.6178;;;;90.8748;;0.534058;25.8889;
20120618;21;00;;;10.1742;;25.437;;;;91.1376;;0.534058;-9.99e+08;
20120619;00;00;;;13.2894;;26.7705;;;;88.0312;;1.18256;28.9211;
20120619;03;00;;;15.2857;;28.9312;;;;78.3311;;1.13678;-9.99e+08;
20120619;06;00;;;15.0149;;29.2528;;;;74.9864;;0.556946;34.2772;
20120619;09;00;;;12.3171;;28.1154;;;;77.4427;;0.0228882;-9.99e+08;
20120619;12;00;;;9.80119;;26.3915;;;;85.2447;;0.00762939;32.7746;
20120619;15;00;;;12.6207;;26.1276;;;;86.8578;;0.434875;-9.99e+08;
20120619;18;00;;;11.3298;;25.4966;;;;91.3288;;0.991821;27.2077;
20120619;21;00;;;9.69423;;25.3921;;;;90.5656;;0.511169;-9.99e+08;
20120620;00;00;;;11.5393;;26.8641;;;;86.5478;;0.572205;25.6364;
20120620;03;00;;;11.8259;;28.243;;;;80.7589;;0.869751;-9.99e+08;
20120620;06;00;;;12.9186;;29.0738;;;;76.0252;;0.37384;28.5506;
20120620;09;00;;;11.2487;;27.9554;;;;78.3664;;0.0762939;-9.99e+08;
20120620;12;00;;;7.41953;;26.4588;;;;83.8623;;0.12207;28.6241;
20120620;15;00;;;7.41953;;26.4588;;;;83.8623;;0.0457764;28.6241;
20120620;18;00;;;7.1817;;25.4333;;;;90.6787;;0.0457764;17.9644;
20120620;21;00;;;7.1817;;25.4333;;;;90.6787;;0.0457764;17.9644;
20120621;00;00;;;9.70793;;26.7754;;;;87.0022;;0.656128;21.8593;
