Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.6833;;26.7929;;;;93.4815;;3.10516;32.2909;
20120618;03;00;;;22.8335;;26.5509;;;;94.5133;;4.776;-9.99e+08;
20120618;06;00;;;24.6445;;26.8805;;;;93.5864;;2.76566;35.4778;
20120618;09;00;;;26.4176;;27.3857;;;;90.2054;;3.28445;-9.99e+08;
20120618;12;00;;;26.2632;;27.3776;;;;90.7798;;3.85284;38.9418;
20120618;15;00;;;24.4022;;27.4274;;;;91.2128;;2.11334;-9.99e+08;
20120618;18;00;;;29.2584;;26.9928;;;;92.5914;;5.59998;38.3541;
20120618;21;00;;;29.8926;;27.2807;;;;91.105;;1.15204;-9.99e+08;
20120619;00;00;;;31.0172;;27.0205;;;;92.8811;;1.14441;44.2699;
20120619;03;00;;;30.8682;;27.0874;;;;92.8853;;1.36566;-9.99e+08;
20120619;06;00;;;31.1817;;27.6278;;;;89.7924;;0.75531;46.1861;
20120619;09;00;;;28.4888;;27.3341;;;;92.0659;;1.69373;-9.99e+08;
20120619;12;00;;;28.5569;;27.6103;;;;89.9956;;2.10571;43.047;
20120619;15;00;;;26.6566;;27.2526;;;;92.9371;;2.10571;-9.99e+08;
20120619;18;00;;;30.6771;;27.1528;;;;91.4191;;2.29645;40.3885;
20120619;21;00;;;31.9995;;27.8296;;;;86.6636;;0.862122;-9.99e+08;
20120620;00;00;;;29.015;;27.6454;;;;89.1988;;4.17328;43.945;
20120620;03;00;;;26.688;;28.1493;;;;87.3533;;0.617981;-9.99e+08;
20120620;06;00;;;26.9889;;28.105;;;;87.8556;;0.205994;38.9274;
20120620;09;00;;;24.0413;;28.0804;;;;88.9588;;0.213623;-9.99e+08;
20120620;12;00;;;23.12;;28.3963;;;;87.8088;;0.549316;36.4343;
20120620;15;00;;;23.12;;28.3963;;;;87.8088;;0.335693;36.4343;
20120620;18;00;;;18.9807;;27.277;;;;92.2803;;4.80652;30.5966;
20120620;21;00;;;18.9807;;27.277;;;;92.2803;;4.80652;30.5966;
20120621;00;00;;;20.1493;;27.9941;;;;87.6113;;7.00378;30.37;
