Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.871;;27.5116;;;;90.6445;;1.07956;31.97;
20120618;03;00;;;23.2981;;26.6447;;;;94.0933;;4.08173;-9.99e+08;
20120618;06;00;;;22.8933;;26.9117;;;;93.7274;;2.68936;34.7279;
20120618;09;00;;;23.4894;;27.1044;;;;92.3567;;9.92203;-9.99e+08;
20120618;12;00;;;24.7291;;27.2526;;;;92.8168;;12.3482;36.3466;
20120618;15;00;;;26.9408;;27.0212;;;;92.4189;;3.70026;-9.99e+08;
20120618;18;00;;;27.315;;27.0553;;;;92.4566;;1.37329;41.796;
20120618;21;00;;;29.7096;;27.562;;;;88.8604;;2.37274;-9.99e+08;
20120619;00;00;;;29.844;;27.0517;;;;92.6063;;1.46484;44.9667;
20120619;03;00;;;30.1713;;26.9937;;;;93.2972;;2.70844;-9.99e+08;
20120619;06;00;;;29.6528;;27.0965;;;;93.1546;;3.57056;43.758;
20120619;09;00;;;29.2886;;27.0841;;;;93.4338;;3.19672;-9.99e+08;
20120619;12;00;;;29.5445;;27.204;;;;92.8187;;3.31116;44.3968;
20120619;15;00;;;31.7046;;26.8776;;;;93.3368;;2.34985;-9.99e+08;
20120619;18;00;;;31.599;;27.4341;;;;89.1633;;1.86157;44.0696;
20120619;21;00;;;30.1303;;27.7358;;;;88.4577;;0.785828;-9.99e+08;
20120620;00;00;;;28.3217;;27.3641;;;;92.1335;;5.05829;44.6816;
20120620;03;00;;;28.7564;;27.8055;;;;88.3597;;0.831604;-9.99e+08;
20120620;06;00;;;29.5732;;27.8863;;;;88.3573;;0.671387;40.1652;
20120620;09;00;;;25.2362;;28.0804;;;;88.6977;;0.442505;-9.99e+08;
20120620;12;00;;;24.9607;;27.74;;;;91.0548;;1.19781;39.3047;
20120620;15;00;;;24.9607;;27.74;;;;91.0548;;0.75531;39.3047;
20120620;18;00;;;19.9132;;27.3708;;;;92.8348;;6.88171;33.0931;
20120620;21;00;;;19.9132;;27.3708;;;;92.8348;;6.88171;33.0931;
20120621;00;00;;;23.0154;;27.6191;;;;88.7512;;7.41577;33.8802;
