Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.1954;;27.1679;;;;88.3723;;0.133514;24.1599;
20120618;03;00;;;15.6664;;28.5822;;;;81.9549;;0.591278;-9.99e+08;
20120618;06;00;;;15.4451;;28.5992;;;;81.8759;;0.190735;27.3278;
20120618;09;00;;;15.1889;;27.9169;;;;84.3485;;0.236511;-9.99e+08;
20120618;12;00;;;12.7464;;27.0964;;;;87.3377;;0.0991821;26.6152;
20120618;15;00;;;12.6202;;27.0212;;;;87.6149;;0.0228882;-9.99e+08;
20120618;18;00;;;12.5637;;26.7428;;;;88.2788;;0;22.0769;
20120618;21;00;;;13.0003;;26.6557;;;;88.2725;;0.0152588;-9.99e+08;
20120619;00;00;;;15.0544;;27.9267;;;;82.2669;;0.00762939;25.7412;
20120619;03;00;;;16.4854;;28.8062;;;;78.2037;;0.0534058;-9.99e+08;
20120619;06;00;;;16.3297;;28.8153;;;;78.4224;;0.0610352;28.5724;
20120619;09;00;;;15.0051;;28.0216;;;;81.2053;;0.0457764;-9.99e+08;
20120619;12;00;;;11.9043;;26.954;;;;85.4204;;0.038147;27.7855;
20120619;15;00;;;11.7678;;26.1588;;;;90.2862;;0.137329;-9.99e+08;
20120619;18;00;;;11.4939;;26.3403;;;;87.7755;;0.0305176;22.1085;
20120619;21;00;;;11.8504;;26.4546;;;;85.9137;;0.0152588;-9.99e+08;
20120620;00;00;;;13.0569;;27.4579;;;;83.1157;;0.00762939;22.4717;
20120620;03;00;;;15.1894;;28.618;;;;78.2853;;0;-9.99e+08;
20120620;06;00;;;14.8722;;28.7925;;;;77.4091;;0.0457764;26.2743;
20120620;09;00;;;12.4757;;27.9867;;;;80.2003;;0.00762939;-9.99e+08;
20120620;12;00;;;8.4861;;27.115;;;;81.8643;;0;25.4063;
20120620;15;00;;;8.4861;;27.115;;;;81.8643;;-0.00762939;25.4063;
20120620;18;00;;;9.15459;;26.527;;;;87.3052;;0;16.3507;
20120620;21;00;;;9.15459;;26.527;;;;87.3052;;0;16.3507;
20120621;00;00;;;11.3733;;27.5879;;;;81.8788;;0.0305176;20.0368;
