Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.6207;;28.6366;;;;84.689;;0.312805;33.0464;
20120618;03;00;;;22.9171;;27.8322;;;;88.213;;0.488281;-9.99e+08;
20120618;06;00;;;23.0718;;29.0992;;;;81.6931;;0.0228882;33.6135;
20120618;09;00;;;22.7895;;29.3544;;;;80.6766;;0.0152588;-9.99e+08;
20120618;12;00;;;22.7802;;29.1276;;;;81.9721;;0.0610352;30.4235;
20120618;15;00;;;23.3119;;28.8337;;;;83.0366;;0.171661;-9.99e+08;
20120618;18;00;;;24.0811;;28.7116;;;;83.6598;;0.1297;32.6721;
20120618;21;00;;;24.1176;;28.2182;;;;83.4904;;0.465393;-9.99e+08;
20120619;00;00;;;25.6009;;28.208;;;;83.9874;;0.312805;35.6074;
20120619;03;00;;;23.0831;;27.1812;;;;91.3833;;0.686646;-9.99e+08;
20120619;06;00;;;23.9089;;27.5965;;;;88.9989;;0.762939;38.5847;
20120619;09;00;;;24.9267;;28.9591;;;;81.8957;;0.572205;-9.99e+08;
20120619;12;00;;;24.2949;;29.079;;;;81.6169;;0.0915527;35.59;
20120619;15;00;;;24.4342;;29.0026;;;;81.4726;;0.205994;-9.99e+08;
20120619;18;00;;;24.2398;;28.8091;;;;83.2308;;0.167847;32.9239;
20120619;21;00;;;23.4216;;28.1108;;;;86.4331;;0.167847;-9.99e+08;
20120620;00;00;;;23.6538;;27.4579;;;;90.1136;;0.358582;34.8913;
20120620;03;00;;;22.9784;;28.243;;;;85.5904;;0.389099;-9.99e+08;
20120620;06;00;;;22.4911;;28.6363;;;;84.8725;;0.343323;33.9194;
20120620;09;00;;;21.6346;;28.2054;;;;88.0579;;0.564575;-9.99e+08;
20120620;12;00;;;20.5027;;28.2088;;;;88.0526;;1.11389;31.4414;
20120620;15;00;;;20.5027;;28.2088;;;;88.0526;;0.549316;31.4414;
20120620;18;00;;;20.0555;;27.1833;;;;90.9156;;4.27246;28.0869;
20120620;21;00;;;20.0555;;27.1833;;;;90.9156;;4.27246;28.0869;
20120621;00;00;;;19.7718;;27.3379;;;;90.588;;1.19019;29.8669;
