Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.5053;;27.6366;;;;90.1175;;2.05994;40.0042;
20120618;03;00;;;20.7413;;26.9572;;;;92.2991;;6.45828;-9.99e+08;
20120618;06;00;;;13.2027;;28.068;;;;85.7221;;2.00272;36.258;
20120618;09;00;;;14.0932;;28.6982;;;;83.6896;;0.164032;-9.99e+08;
20120618;12;00;;;17.8674;;28.0651;;;;87.5409;;1.25122;22.9854;
20120618;15;00;;;19.9586;;28.7712;;;;84.3647;;3.0899;-9.99e+08;
20120618;18;00;;;23.1721;;29.0241;;;;83.4483;;0.343323;29.7162;
20120618;21;00;;;24.4158;;29.5932;;;;80.5583;;0.175476;-9.99e+08;
20120619;00;00;;;25.2362;;29.6142;;;;81.0338;;0.038147;33.3103;
20120619;03;00;;;22.5208;;29.6187;;;;82.3248;;0;-9.99e+08;
20120619;06;00;;;22.9867;;29.784;;;;81.0466;;0.00762939;33.5747;
20120619;09;00;;;22.6005;;29.8341;;;;80.822;;0.00762939;-9.99e+08;
20120619;12;00;;;23.5894;;29.9853;;;;80.4385;;0.00762939;31.6317;
20120619;15;00;;;24.2902;;30.0338;;;;80.1965;;0.0534058;-9.99e+08;
20120619;18;00;;;25.8977;;29.6528;;;;81.5373;;0.0152588;34.211;
20120619;21;00;;;25.2374;;29.3608;;;;82.8605;;0.0228882;-9.99e+08;
20120620;00;00;;;24.7686;;29.4891;;;;81.6559;;0.0762939;34.2212;
20120620;03;00;;;23.4296;;29.6805;;;;80.8028;;0.0228882;-9.99e+08;
20120620;06;00;;;23.1654;;29.855;;;;80.2394;;0.00762939;32.6683;
20120620;09;00;;;23.4901;;30.0492;;;;79.0709;;0;-9.99e+08;
20120620;12;00;;;23.0786;;29.6775;;;;81.6646;;0.106812;30.8358;
20120620;15;00;;;23.0786;;29.6775;;;;81.6646;;0.106812;30.8358;
20120620;18;00;;;22.031;;29.4958;;;;82.7326;;0.183105;31.8989;
20120620;21;00;;;22.031;;29.4958;;;;82.7326;;0.183105;31.8989;
20120621;00;00;;;21.3804;;29.2754;;;;84.0947;;0.167847;28.7601;
