Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.5198;;29.3866;;;;82.822;;0.419617;35.1309;
20120618;03;00;;;26.3772;;29.6134;;;;81.2431;;0.00762939;-9.99e+08;
20120618;06;00;;;25.1067;;29.6305;;;;81.0493;;0;35.941;
20120618;09;00;;;24.9743;;29.8544;;;;79.5876;;0.0038147;-9.99e+08;
20120618;12;00;;;18.7547;;29.5339;;;;80.7303;;0.0343323;35.1772;
20120618;15;00;;;20.9746;;29.9587;;;;78.5285;;0.0572205;-9.99e+08;
20120618;18;00;;;22.0624;;29.0866;;;;81.9032;;0.488281;30.9331;
20120618;21;00;;;22.6472;;29.0932;;;;82.9742;;0.389099;-9.99e+08;
20120619;00;00;;;24.0358;;29.1767;;;;83.5946;;0.160217;31.7175;
20120619;03;00;;;24.0733;;29.5249;;;;81.9608;;0.0610352;-9.99e+08;
20120619;06;00;;;23.6162;;29.784;;;;80.2392;;0;32.5857;
20120619;09;00;;;22.4975;;30.2091;;;;78.8175;;0.00762939;-9.99e+08;
20120619;12;00;;;22.905;;30.3915;;;;77.3493;;0.0152588;31.2065;
20120619;15;00;;;21.9956;;29.8151;;;;79.715;;0.106812;-9.99e+08;
20120619;18;00;;;22.7325;;29.3716;;;;81.39;;0.106812;30.061;
20120619;21;00;;;23.8388;;29.5483;;;;80.0732;;0.0152588;-9.99e+08;
20120620;00;00;;;24.0804;;29.6766;;;;79.3715;;0;32.3246;
20120620;03;00;;;23.1577;;29.8055;;;;79.1041;;0;-9.99e+08;
20120620;06;00;;;21.9522;;29.9488;;;;78.5532;;0;31.9013;
20120620;09;00;;;22.1714;;29.8929;;;;78.9398;;0.0534058;-9.99e+08;
20120620;12;00;;;20.2593;;29.24;;;;83.1611;;0.38147;29.4651;
20120620;15;00;;;20.2593;;29.24;;;;83.1611;;0.328064;29.4651;
20120620;18;00;;;20.1935;;29.4958;;;;81.9038;;0.0305176;27.375;
20120620;21;00;;;20.1935;;29.4958;;;;81.9038;;0.0305176;27.375;
20120621;00;00;;;18.3141;;29.1191;;;;82.3964;;0.38147;26.5921;
