Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.7642;;27.5429;;;;89.7132;;0.583649;34.4589;
20120618;03;00;;;25.4972;;28.3634;;;;84.7143;;0.44632;-9.99e+08;
20120618;06;00;;;24.7224;;28.8805;;;;82.4991;;0.0495911;34.3444;
20120618;09;00;;;24.2806;;29.0107;;;;82.0436;;0.038147;-9.99e+08;
20120618;12;00;;;24.335;;29.0339;;;;82.1989;;0.0534058;32.7301;
20120618;15;00;;;24.0898;;28.8962;;;;82.8031;;0.0572205;-9.99e+08;
20120618;18;00;;;26.0157;;28.1803;;;;85.0827;;0.274658;36.7081;
20120618;21;00;;;23.8945;;27.1245;;;;92.0485;;1.20544;-9.99e+08;
20120619;00;00;;;23.6209;;27.1455;;;;92.0615;;1.1673;37.764;
20120619;03;00;;;26.0733;;28.2124;;;;85.7209;;0.900269;-9.99e+08;
20120619;06;00;;;26.4075;;28.8465;;;;81.8822;;0.183105;38.1234;
20120619;09;00;;;25.8934;;29.0529;;;;80.9676;;0.038147;-9.99e+08;
20120619;12;00;;;25.2291;;28.8603;;;;82.422;;0.12207;35.3033;
20120619;15;00;;;25.0885;;28.8151;;;;82.5176;;0.259399;-9.99e+08;
20120619;18;00;;;23.094;;27.2466;;;;90.8833;;0.984192;34.1275;
20120619;21;00;;;22.236;;26.9233;;;;92.5639;;1.07574;-9.99e+08;
20120620;00;00;;;22.4963;;26.9891;;;;92.3894;;3.36456;33.1239;
20120620;03;00;;;26.0129;;28.5243;;;;84.8701;;0.663757;-9.99e+08;
20120620;06;00;;;23.6398;;28.1675;;;;86.9637;;0.343323;36.9682;
20120620;09;00;;;22.6166;;28.3304;;;;86.534;;0.274658;-9.99e+08;
20120620;12;00;;;21.9309;;28.365;;;;86.9116;;0.640869;31.58;
20120620;15;00;;;21.9309;;28.365;;;;86.9116;;0.366211;31.58;
20120620;18;00;;;21.2667;;28.3083;;;;87.443;;0.930786;29.9037;
20120620;21;00;;;21.2667;;28.3083;;;;87.443;;0.930786;29.9037;
20120621;00;00;;;22.2376;;28.0254;;;;84.9616;;6.48499;30.2675;
