Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.34551;;27.5116;;;;87.3615;;0.263214;14.7303;
20120618;03;00;;;8.46139;;27.3634;;;;87.7897;;0.717163;-9.99e+08;
20120618;06;00;;;7.60582;;27.318;;;;86.0356;;0.728607;13.7767;
20120618;09;00;;;7.6582;;26.3857;;;;90.9536;;1.01471;-9.99e+08;
20120618;12;00;;;6.22242;;27.1901;;;;86.3216;;0.12207;13.6831;
20120618;15;00;;;5.70257;;27.4899;;;;84.8635;;0.12207;-9.99e+08;
20120618;18;00;;;5.21941;;27.4616;;;;84.7693;;0.160217;10.5325;
20120618;21;00;;;3.59913;;27.2182;;;;85.7486;;0.236511;-9.99e+08;
20120619;00;00;;;4.12442;;27.4892;;;;85.0315;;0.0686646;11.0321;
20120619;03;00;;;5.47584;;27.1812;;;;87.2864;;0.358582;-9.99e+08;
20120619;06;00;;;4.02124;;26.7528;;;;88.4154;;0.411987;10.0189;
20120619;09;00;;;7.17883;;26.0529;;;;91.8636;;0.976562;-9.99e+08;
20120619;12;00;;;5.85332;;26.6103;;;;87.1746;;0.518799;11.8557;
20120619;15;00;;;5.76076;;25.7526;;;;91.8985;;1.13678;-9.99e+08;
20120619;18;00;;;3.3174;;26.0591;;;;90.0049;;0.404358;10.6191;
20120619;21;00;;;5.85053;;26.0483;;;;90.4693;;0.50354;-9.99e+08;
20120620;00;00;;;0.338381;;25.2391;;;;91.7499;;1.46484;10.6331;
20120620;03;00;;;5.10837;;25.1493;;;;91.5381;;1.7395;-9.99e+08;
20120620;06;00;;;5.6195;;24.8863;;;;91.3774;;1.99127;10.449;
20120620;09;00;;;6.94403;;25.5804;;;;88.7861;;0.846863;-9.99e+08;
20120620;12;00;;;3.57518;;25.6463;;;;88.5203;;2.67792;12.4532;
20120620;15;00;;;3.57518;;25.6463;;;;88.5203;;1.83105;12.4532;
20120620;18;00;;;7.54945;;25.3083;;;;91.4924;;6.95801;11.8135;
20120620;21;00;;;7.54945;;25.3083;;;;91.4924;;6.95801;11.8135;
20120621;00;00;;;9.19303;;25.5566;;;;92.5422;;7.70569;14.1535;
