Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9629;;28.1366;;;;84.8904;;-4.19583e-20;21.1527;
20120618;03;00;;;14.1246;;29.3947;;;;77.2565;;0;-9.99e+08;
20120618;06;00;;;13.3924;;29.818;;;;76.799;;0;20.9965;
20120618;09;00;;;10.3426;;29.5732;;;;79.3278;;0;-9.99e+08;
20120618;12;00;;;11.3926;;29.1276;;;;82.0903;;0.198364;16.9427;
20120618;15;00;;;12.5813;;28.8024;;;;80.3232;;0;-9.99e+08;
20120618;18;00;;;13.4832;;28.1178;;;;83.8458;;0;17.7276;
20120618;21;00;;;12.4846;;27.7807;;;;86.555;;0;-9.99e+08;
20120619;00;00;;;13.1557;;28.083;;;;84.4665;;0;17.8968;
20120619;03;00;;;11.9017;;29.3999;;;;73.8574;;0;-9.99e+08;
20120619;06;00;;;11.8849;;29.8465;;;;72.175;;0;17.3336;
20120619;09;00;;;11.1929;;29.4279;;;;76.8406;;0.0991821;-9.99e+08;
20120619;12;00;;;11.4555;;28.7978;;;;81.8225;;0.0534058;15.2121;
20120619;15;00;;;13.0402;;28.3463;;;;82.3499;;0.0228882;-9.99e+08;
20120619;18;00;;;12.6122;;27.8403;;;;83.2555;;0;18.3306;
20120619;21;00;;;12.0288;;27.5796;;;;84.2637;;0;-9.99e+08;
20120620;00;00;;;10.8932;;27.7391;;;;82.3006;;0;16.8163;
20120620;03;00;;;10.1001;;29.243;;;;73.7244;;0;-9.99e+08;
20120620;06;00;;;9.64731;;29.9175;;;;71.9774;;0;14.6654;
20120620;09;00;;;9.43991;;29.5492;;;;76.0357;;0.00762939;-9.99e+08;
20120620;12;00;;;9.64926;;28.865;;;;78.5858;;0.0228882;12.6526;
20120620;15;00;;;9.64926;;28.865;;;;78.5858;;0.0152588;12.6526;
20120620;18;00;;;9.16731;;27.8708;;;;85.6339;;0;13.2297;
20120620;21;00;;;9.16731;;27.8708;;;;85.6339;;0;13.2297;
20120621;00;00;;;8.49694;;27.5879;;;;86.0497;;0;13.4606;
