Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.6599;;26.7304;;;;93.7586;;2.14005;39.5809;
20120618;03;00;;;29.8025;;27.6447;;;;87.8108;;3.09753;-9.99e+08;
20120618;06;00;;;30.2857;;28.6617;;;;81.8825;;0.144958;40.277;
20120618;09;00;;;31.8757;;27.4794;;;;88.7571;;1.20926;-9.99e+08;
20120618;12;00;;;28.6833;;27.5339;;;;88.4071;;1.00708;43.9366;
20120618;15;00;;;33.5391;;28.3024;;;;84.4437;;1.18637;-9.99e+08;
20120618;18;00;;;35.9616;;26.8053;;;;93.2756;;2.04468;50.0048;
20120618;21;00;;;36.3752;;26.9682;;;;91.6307;;5.11932;-9.99e+08;
20120619;00;00;;;39.0815;;26.9892;;;;93.5744;;15.4495;52.8452;
20120619;03;00;;;40.7704;;27.0562;;;;93.2998;;27.2217;-9.99e+08;
20120619;06;00;;;37.1387;;27.2528;;;;93.8573;;7.0343;57.459;
20120619;09;00;;;38.0919;;27.4591;;;;91.5278;;15.0146;-9.99e+08;
20120619;12;00;;;32.8621;;27.579;;;;92.2867;;10.4752;52.6778;
20120619;15;00;;;31.2225;;27.7526;;;;90.3827;;4.96674;-9.99e+08;
20120619;18;00;;;28.5614;;27.4653;;;;92.5273;;7.37762;44.1398;
20120619;21;00;;;26.2408;;27.2358;;;;92.5787;;13.5727;-9.99e+08;
20120620;00;00;;;23.2606;;27.0516;;;;92.6678;;11.0397;38.7357;
20120620;03;00;;;22.797;;27.7743;;;;91.0023;;1.27411;-9.99e+08;
20120620;06;00;;;22.3325;;28.5425;;;;86.2349;;0.465393;33.9934;
20120620;09;00;;;20.8992;;28.3929;;;;86.7923;;0.434875;-9.99e+08;
20120620;12;00;;;19.2063;;28.615;;;;86.1739;;0.686646;29.3076;
20120620;15;00;;;19.2063;;28.615;;;;86.1739;;0.25177;29.3076;
20120620;18;00;;;18.3618;;27.7458;;;;90.2784;;1.38855;27.0883;
20120620;21;00;;;18.3618;;27.7458;;;;90.2784;;1.38855;27.0883;
20120621;00;00;;;17.0457;;28.8379;;;;84.5423;;6.92749;24.8512;
