Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.63656;;28.7929;;;;81.575;;0.0610352;16.3345;
20120618;03;00;;;9.92638;;29.8947;;;;76.3411;;0.0724792;-9.99e+08;
20120618;06;00;;;9.20808;;29.9742;;;;76.0628;;0.0190735;18.8987;
20120618;09;00;;;7.52508;;28.8857;;;;81.3237;;0.0114441;-9.99e+08;
20120618;12;00;;;5.75271;;27.4401;;;;88.2701;;0;17.3755;
20120618;15;00;;;6.83426;;27.2712;;;;89.5972;;0.0038147;-9.99e+08;
20120618;18;00;;;5.56742;;26.5866;;;;91.8841;;0.0152588;12.6018;
20120618;21;00;;;5.31027;;26.3432;;;;92.1465;;0.038147;-9.99e+08;
20120619;00;00;;;7.64006;;28.3955;;;;83.3973;;0.0305176;14.2575;
20120619;03;00;;;8.32123;;29.7749;;;;76.6729;;0.0610352;-9.99e+08;
20120619;06;00;;;7.93523;;29.8778;;;;76.6799;;0.00762939;16.4281;
20120619;09;00;;;7.20762;;28.8029;;;;82.4727;;0;-9.99e+08;
20120619;12;00;;;5.54889;;27.4228;;;;87.8832;;0;15.4191;
20120619;15;00;;;6.11899;;27.0651;;;;88.7495;;0.0228882;-9.99e+08;
20120619;18;00;;;5.81485;;26.5278;;;;90.4371;;0.0762939;10.995;
20120619;21;00;;;5.13047;;25.9546;;;;92.5179;;0.00762939;-9.99e+08;
20120620;00;00;;;7.24036;;28.1141;;;;84.1555;;0;13.7161;
20120620;03;00;;;7.76904;;29.243;;;;78.1389;;0;-9.99e+08;
20120620;06;00;;;6.71044;;29.605;;;;75.6664;;0;15.6165;
20120620;09;00;;;6.67724;;28.6117;;;;81.4376;;0;-9.99e+08;
20120620;12;00;;;5.1416;;27.115;;;;87.454;;0;13.5619;
20120620;15;00;;;5.1416;;27.115;;;;87.454;;0;13.5619;
20120620;18;00;;;4.6575;;26.027;;;;90.7135;;0.106812;9.78974;
20120620;21;00;;;4.6575;;26.027;;;;90.7135;;0.106812;9.78974;
20120621;00;00;;;5.56164;;27.7129;;;;83.5792;;0.274658;11.192;
