Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.0718;;27.5429;;;;86.7239;;0.579834;30.4019;
20120618;03;00;;;20.0634;;27.1759;;;;90.949;;1.28937;-9.99e+08;
20120618;06;00;;;23.7122;;27.693;;;;85.5642;;0.537872;31.3126;
20120618;09;00;;;23.3258;;26.9169;;;;91.936;;3.56293;-9.99e+08;
20120618;12;00;;;21.0719;;27.5026;;;;88.4049;;0.82016;36.1397;
20120618;15;00;;;23.9553;;27.8024;;;;87.0327;;0.259399;-9.99e+08;
20120618;18;00;;;26.1068;;27.0553;;;;90.6875;;0.701904;37.4504;
20120618;21;00;;;27.8037;;26.9057;;;;92.5873;;2.7771;-9.99e+08;
20120619;00;00;;;25.5498;;27.6455;;;;90.5997;;2.50244;40.1029;
20120619;03;00;;;26.5901;;27.8687;;;;88.7634;;0.434875;-9.99e+08;
20120619;06;00;;;19.7726;;27.3153;;;;94.28;;2.41852;38.7765;
20120619;09;00;;;10.5822;;27.8654;;;;91.0099;;0.518799;-9.99e+08;
20120619;12;00;;;6.81511;;27.5165;;;;92.5578;;0.144958;26.4813;
20120619;15;00;;;17.2838;;27.9088;;;;91.331;;0.0686646;-9.99e+08;
20120619;18;00;;;30.8272;;27.3403;;;;90.4857;;0.808716;46.3914;
20120619;21;00;;;22.5146;;28.0483;;;;87.447;;0.198364;-9.99e+08;
20120620;00;00;;;19.2809;;28.3641;;;;86.5436;;0.0686646;43.6203;
20120620;03;00;;;18.9617;;27.9305;;;;89.152;;0.282288;-9.99e+08;
20120620;06;00;;;18.4347;;27.6988;;;;89.6555;;1.06812;25.3688;
20120620;09;00;;;17.5611;;28.0804;;;;88.3076;;1.73187;-9.99e+08;
20120620;12;00;;;18.3439;;27.865;;;;90.6593;;2.33459;24.9677;
20120620;15;00;;;18.3439;;27.865;;;;90.6593;;0.602722;24.9677;
20120620;18;00;;;14.4216;;27.277;;;;92.4175;;3.82996;23.7129;
20120620;21;00;;;14.4216;;27.277;;;;92.4175;;3.82996;23.7129;
20120621;00;00;;;14.3383;;26.6816;;;;93.2893;;13.6108;20.0748;
