Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.4846;;27.3554;;;;89.7012;;3.57437;28.6933;
20120618;03;00;;;22.2807;;27.1759;;;;92.8605;;7.68661;-9.99e+08;
20120618;06;00;;;24.7181;;27.5992;;;;89.2841;;1.14822;36.3492;
20120618;09;00;;;21.4561;;27.1357;;;;94.1635;;2.95258;-9.99e+08;
20120618;12;00;;;21.3383;;26.9401;;;;93.2184;;6.92368;37.5122;
20120618;15;00;;;22.4546;;26.4899;;;;94.4898;;7.7095;-9.99e+08;
20120618;18;00;;;22.9487;;26.6178;;;;94.5314;;5.50842;34.9711;
20120618;21;00;;;24.526;;27.312;;;;91.9213;;9.26971;-9.99e+08;
20120619;00;00;;;24.3601;;26.5205;;;;94.399;;5.31006;37.7526;
20120619;03;00;;;25.847;;27.0874;;;;92.6092;;3.47137;-9.99e+08;
20120619;06;00;;;25.7277;;26.909;;;;93.5641;;3.06702;40.1661;
20120619;09;00;;;25.083;;27.0841;;;;93.0172;;7.17926;-9.99e+08;
20120619;12;00;;;23.336;;27.1728;;;;91.3123;;9.23157;38.8306;
20120619;15;00;;;22.5435;;26.7213;;;;93.4697;;9.07135;-9.99e+08;
20120619;18;00;;;22.4012;;26.8091;;;;93.3276;;5.6839;35.2134;
20120619;21;00;;;22.4286;;26.4858;;;;93.5168;;4.05884;-9.99e+08;
20120620;00;00;;;21.5125;;26.4266;;;;95.0268;;3.62396;34.8458;
20120620;03;00;;;23.5998;;27.3993;;;;90.31;;1.83868;-9.99e+08;
20120620;06;00;;;20.3921;;26.8238;;;;92.8557;;3.66974;35.3546;
20120620;09;00;;;20.6224;;26.8929;;;;93.2071;;2.31171;-9.99e+08;
20120620;12;00;;;21.1874;;26.8025;;;;91.6815;;8.79669;33.8012;
20120620;15;00;;;21.1874;;26.8025;;;;91.6815;;6.48499;33.8012;
20120620;18;00;;;23.0671;;26.6208;;;;92.9392;;3.00598;30.9763;
20120620;21;00;;;23.0671;;26.6208;;;;92.9392;;3.00598;30.9763;
20120621;00;00;;;17.5641;;26.2754;;;;93.4116;;14.0686;31.1502;
