Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.4644;;26.8554;;;;92.928;;7.78961;49.9558;
20120618;03;00;;;25.2139;;26.9572;;;;92.4366;;3.37219;-9.99e+08;
20120618;06;00;;;22.1428;;26.7242;;;;93.3008;;8.70132;40.875;
20120618;09;00;;;20.0639;;26.6669;;;;91.9232;;9.01413;-9.99e+08;
20120618;12;00;;;21.9549;;27.2526;;;;88.9108;;0.980377;31.2949;
20120618;15;00;;;20.4102;;27.1149;;;;91.6027;;1.65176;-9.99e+08;
20120618;18;00;;;19.8973;;26.9928;;;;92.1788;;1.57166;31.4096;
20120618;21;00;;;18.7355;;27.812;;;;87.7087;;1.70898;-9.99e+08;
20120619;00;00;;;20.042;;28.3642;;;;85.7329;;1.18256;28.2965;
20120619;03;00;;;19.0014;;27.9312;;;;88.7677;;0.747681;-9.99e+08;
20120619;06;00;;;17.6321;;27.5653;;;;90.8567;;3.44849;27.9383;
20120619;09;00;;;15.3838;;27.6154;;;;90.8613;;1.92261;-9.99e+08;
20120619;12;00;;;17.1721;;28.579;;;;85.8124;;0.442505;24.9815;
20120619;15;00;;;19.7527;;28.1276;;;;87.7862;;0.183105;-9.99e+08;
20120619;18;00;;;18.7268;;28.4966;;;;85.5301;;0.0305176;26.0173;
20120619;21;00;;;18.4425;;28.4233;;;;85.8301;;0.137329;-9.99e+08;
20120620;00;00;;;17.4708;;28.6766;;;;84.8224;;0;24.5183;
20120620;03;00;;;16.7734;;29.0243;;;;83.0911;;0.00762939;-9.99e+08;
20120620;06;00;;;15.9054;;29.0738;;;;82.2532;;0.038147;22.804;
20120620;09;00;;;15.6225;;29.1742;;;;82.2056;;0.0534058;-9.99e+08;
20120620;12;00;;;14.1694;;28.865;;;;84.9508;;0.0534058;20.5766;
20120620;15;00;;;14.1694;;28.865;;;;84.9508;;0;20.5766;
20120620;18;00;;;15.6599;;28.6208;;;;84.9536;;0.137329;20.6089;
20120620;21;00;;;15.6599;;28.6208;;;;84.9536;;0.137329;20.6089;
20120621;00;00;;;12.2159;;28.3379;;;;85.8618;;0.106812;20.4563;
