Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.59376;;27.8554;;;;83.028;;0.190735;13.876;
20120618;03;00;;;8.65126;;27.2697;;;;85.6131;;0.255585;-9.99e+08;
20120618;06;00;;;6.45578;;26.943;;;;87.5401;;0.282288;13.1844;
20120618;09;00;;;8.07748;;27.4794;;;;84.5546;;0.0686646;-9.99e+08;
20120618;12;00;;;8.31222;;27.3151;;;;86.0785;;0.152588;13.5824;
20120618;15;00;;;8.89234;;27.1774;;;;87.2399;;0.164032;-9.99e+08;
20120618;18;00;;;7.7594;;27.2741;;;;85.8795;;0.0152588;13.6326;
20120618;21;00;;;6.80016;;27.4682;;;;84.522;;0.0534058;-9.99e+08;
20120619;00;00;;;6.7209;;27.6767;;;;83.4479;;0.0686646;11.1555;
20120619;03;00;;;7.33319;;27.3687;;;;85.5222;;0.190735;-9.99e+08;
20120619;06;00;;;6.56248;;27.5965;;;;84.415;;0.0610352;10.8808;
20120619;09;00;;;5.02545;;27.8341;;;;82.974;;0.0152588;-9.99e+08;
20120619;12;00;;;6.35377;;26.3603;;;;91.1316;;1.36566;9.77882;
20120619;15;00;;;5.8552;;25.9713;;;;91.361;;2.28882;-9.99e+08;
20120619;18;00;;;4.20201;;25.9966;;;;89.8667;;0.38147;10.9608;
20120619;21;00;;;5.74591;;25.4858;;;;92.0792;;1.13678;-9.99e+08;
20120620;00;00;;;4.99217;;24.9266;;;;92.2887;;1.39618;10.2401;
20120620;03;00;;;6.72351;;25.5555;;;;87.4106;;0.938416;-9.99e+08;
20120620;06;00;;;7.30712;;26.355;;;;85.0394;;0.320435;11.6526;
20120620;09;00;;;5.64583;;26.6742;;;;84.2593;;1.19781;-9.99e+08;
20120620;12;00;;;8.11275;;26.99;;;;84.4076;;2.15912;11.8191;
20120620;15;00;;;8.11275;;26.99;;;;84.4076;;0.961304;11.8191;
20120620;18;00;;;11.0226;;27.402;;;;83.855;;1.67847;14.8529;
20120620;21;00;;;11.0226;;27.402;;;;83.855;;1.67847;14.8529;
20120621;00;00;;;4.89526;;27.9629;;;;79.5807;;0.0762939;15.3325;
