Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.15;;27.7929;;;;88.6777;;0.434875;34.5747;
20120618;03;00;;;25.6953;;28.3322;;;;84.8349;;0.404358;-9.99e+08;
20120618;06;00;;;25.2516;;28.943;;;;81.9123;;0.0610352;34.7773;
20120618;09;00;;;24.322;;29.0732;;;;81.9319;;0.0267029;-9.99e+08;
20120618;12;00;;;24.4904;;29.0964;;;;82.2054;;0.0534058;33.4876;
20120618;15;00;;;24.2883;;28.8962;;;;82.9229;;0.0724792;-9.99e+08;
20120618;18;00;;;25.5823;;28.4303;;;;84.365;;0.267029;34.1471;
20120618;21;00;;;24.0885;;27.187;;;;91.5063;;1.31989;-9.99e+08;
20120619;00;00;;;23.8051;;27.0205;;;;92.6049;;1.07574;38.0222;
20120619;03;00;;;27.2146;;27.9312;;;;86.1998;;0.686646;-9.99e+08;
20120619;06;00;;;26.5236;;28.8465;;;;81.7642;;0.335693;40.0408;
20120619;09;00;;;26.2809;;29.1154;;;;80.6262;;0.0610352;-9.99e+08;
20120619;12;00;;;25.7872;;28.829;;;;82.4188;;0.213623;35.3679;
20120619;15;00;;;25.4175;;28.8151;;;;82.8763;;0.259399;-9.99e+08;
20120619;18;00;;;23.1156;;27.2153;;;;90.8815;;0.785828;34.5717;
20120619;21;00;;;25.1645;;27.4233;;;;88.566;;0.343323;-9.99e+08;
20120620;00;00;;;22.1109;;26.9579;;;;92.3878;;2.31171;34.6616;
20120620;03;00;;;26.0921;;28.5243;;;;84.2553;;1.12915;-9.99e+08;
20120620;06;00;;;23.5905;;28.1988;;;;87.2212;;0.564575;37.1581;
20120620;09;00;;;22.8819;;28.2679;;;;86.7823;;0.335693;-9.99e+08;
20120620;12;00;;;22.0205;;28.3338;;;;87.2914;;0.656128;31.2762;
20120620;15;00;;;22.0205;;28.3338;;;;87.2914;;0.320435;31.2762;
20120620;18;00;;;18.2833;;27.6208;;;;90.4043;;2.97546;29.4632;
20120620;21;00;;;18.2833;;27.6208;;;;90.4043;;2.97546;29.4632;
20120621;00;00;;;21.5039;;27.8066;;;;86.7014;;4.60815;30.5427;
