Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.3736;;28.6054;;;;83.1032;;-4.19583e-20;14.96;
20120618;03;00;;;11.9716;;28.9572;;;;80.3582;;0;-9.99e+08;
20120618;06;00;;;11.1007;;28.9742;;;;79.2512;;0;15.7625;
20120618;09;00;;;9.12779;;28.7294;;;;80.8392;;0;-9.99e+08;
20120618;12;00;;;8.88911;;28.4714;;;;82.1401;;1.26218e-26;14.5943;
20120618;15;00;;;9.72297;;28.2712;;;;83.3425;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.08708;;28.1803;;;;82.1635;;0;13.1276;
20120618;21;00;;;8.15661;;28.1245;;;;82.1577;;0;-9.99e+08;
20120619;00;00;;;10.1125;;28.208;;;;82.6552;;0;13.5058;
20120619;03;00;;;9.05616;;28.4312;;;;81.4907;;0.0534058;-9.99e+08;
20120619;06;00;;;6.23513;;28.2215;;;;82.0533;;0.205994;14.0398;
20120619;09;00;;;3.49013;;27.7404;;;;83.6935;;0.320435;-9.99e+08;
20120619;12;00;;;5.45085;;27.9853;;;;83.0527;;0.152588;9.11437;
20120619;15;00;;;6.17621;;27.8151;;;;83.9902;;0.228882;-9.99e+08;
20120619;18;00;;;6.77915;;26.9653;;;;87.4341;;0.236511;10.416;
20120619;21;00;;;8.37798;;27.3296;;;;85.8621;;0.00762939;-9.99e+08;
20120620;00;00;;;10.5253;;27.1454;;;;87.857;;0.404358;14.3597;
20120620;03;00;;;12.0183;;27.6805;;;;84.9175;;0.25177;-9.99e+08;
20120620;06;00;;;10.4737;;27.855;;;;83.8168;;0.0534058;16.2791;
20120620;09;00;;;8.71574;;28.0179;;;;82.0845;;0.0839233;-9.99e+08;
20120620;12;00;;;6.52638;;27.5838;;;;83.7255;;0.419617;14.2359;
20120620;15;00;;;6.52638;;27.5838;;;;83.7255;;0.335693;14.2359;
20120620;18;00;;;9.76303;;27.8708;;;;83.0486;;0.259399;13.3246;
20120620;21;00;;;9.76303;;27.8708;;;;83.0486;;0.259399;13.3246;
20120621;00;00;;;7.53556;;27.9629;;;;82.9972;;0.198364;13.3334;
