Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.4885;;28.8241;;;;82.765;;0.0038147;24.4693;
20120618;03;00;;;18.1989;;29.0197;;;;82.0011;;0.00762939;-9.99e+08;
20120618;06;00;;;17.1548;;29.0367;;;;82.8734;;0.0495911;25.3667;
20120618;09;00;;;17.5225;;29.1669;;;;82.7729;;0.0648499;-9.99e+08;
20120618;12;00;;;17.571;;29.1276;;;;82.8037;;0;25.7457;
20120618;15;00;;;18.2267;;29.0212;;;;82.6962;;0.0038147;-9.99e+08;
20120618;18;00;;;18.6217;;28.5553;;;;84.3767;;0.0686646;24.4917;
20120618;21;00;;;18.6316;;28.5307;;;;83.8855;;0.00762939;-9.99e+08;
20120619;00;00;;;19.0085;;28.5205;;;;83.7735;;0;25.128;
20120619;03;00;;;19.9772;;28.7124;;;;82.8275;;0.00762939;-9.99e+08;
20120619;06;00;;;20.4597;;28.909;;;;80.2546;;0.0228882;26.8676;
20120619;09;00;;;20.8745;;28.5529;;;;82.5663;;0.038147;-9.99e+08;
20120619;12;00;;;19.8432;;29.0478;;;;80.7956;;0;27.9127;
20120619;15;00;;;19.8328;;29.1276;;;;80.5542;;0.0305176;-9.99e+08;
20120619;18;00;;;19.8397;;28.3091;;;;83.9096;;0.144958;27.0045;
20120619;21;00;;;21.0154;;28.2358;;;;84.4482;;0.175476;-9.99e+08;
20120620;00;00;;;19.6607;;28.2704;;;;85.4059;;0.305176;28.0816;
20120620;03;00;;;19.1044;;27.993;;;;86.8305;;0.564575;-9.99e+08;
20120620;06;00;;;15.9909;;27.105;;;;90.9559;;2.05994;28.3266;
20120620;09;00;;;18.355;;27.8929;;;;87.2626;;0.595093;-9.99e+08;
20120620;12;00;;;17.2589;;28.74;;;;84.0806;;0.610352;25.0494;
20120620;15;00;;;17.2589;;28.74;;;;84.0806;;0.0152588;25.0494;
20120620;18;00;;;15.4937;;27.2458;;;;87.7484;;3.06702;24.4571;
20120620;21;00;;;15.4937;;27.2458;;;;87.7484;;3.06702;24.4571;
20120621;00;00;;;17.1456;;28.2129;;;;82.1831;;0.793457;23.5869;
