Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.88112;;27.4491;;;;82.6246;;-4.19583e-20;6.80434;
20120618;03;00;;;2.48304;;30.5509;;;;70.6777;;0;-9.99e+08;
20120618;06;00;;;1.89639;;32.0992;;;;65.2208;;0;8.76297;
20120618;09;00;;;2.02813;;31.6669;;;;67.9416;;0;-9.99e+08;
20120618;12;00;;;2.28806;;27.0026;;;;86.9446;;1.26218e-26;7.20179;
20120618;15;00;;;2.25656;;25.9274;;;;91.1292;;2.52435e-26;-9.99e+08;
20120618;18;00;;;1.39462;;25.4303;;;;91.0005;;0;4.40053;
20120618;21;00;;;2.25343;;23.312;;;;97.3526;;0;-9.99e+08;
20120619;00;00;;;1.76743;;27.1142;;;;85.877;;0;6.80806;
20120619;03;00;;;0.716827;;30.2437;;;;72.4417;;0;-9.99e+08;
20120619;06;00;;;1.18962;;31.909;;;;65.5248;;0;7.36491;
20120619;09;00;;;3.07435;;30.3029;;;;74.921;;0;-9.99e+08;
20120619;12;00;;;1.7183;;26.7978;;;;88.6203;;0;9.22258;
20120619;15;00;;;1.27791;;26.3463;;;;87.5218;;0.419617;-9.99e+08;
20120619;18;00;;;0.455547;;25.2778;;;;92.006;;0.236511;3.77335;
20120619;21;00;;;1.32643;;23.9546;;;;97.3377;;0.00762939;-9.99e+08;
20120620;00;00;;;1.22943;;27.1141;;;;85.4292;;0.167847;5.7484;
20120620;03;00;;;1.48475;;29.493;;;;76.1957;;0.267029;-9.99e+08;
20120620;06;00;;;2.11942;;30.355;;;;73.1565;;0.320435;8.2316;
20120620;09;00;;;2.65926;;27.7992;;;;84.7357;;3.5553;-9.99e+08;
20120620;12;00;;;2.29068;;25.0838;;;;95.6909;;11.4746;10.1504;
20120620;15;00;;;2.29068;;25.0838;;;;95.6909;;7.91931;10.1504;
20120620;18;00;;;1.53523;;23.6208;;;;99.2645;;2.74658;6.50165;
20120620;21;00;;;1.53523;;23.6208;;;;99.2645;;2.74658;6.50165;
20120621;00;00;;;2.16865;;25.3691;;;;88.3285;;0.0762939;7.6267;
