Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.7651;;26.9804;;;;90.4788;;5.34821;41.2477;
20120618;03;00;;;23.6477;;27.0509;;;;91.6199;;2.06757;-9.99e+08;
20120618;06;00;;;20.0206;;26.8492;;;;92.7512;;5.94711;40.8409;
20120618;09;00;;;18.9759;;26.9482;;;;91.2565;;6.56891;-9.99e+08;
20120618;12;00;;;16.855;;28.0339;;;;85.6366;;0.732422;28.9788;
20120618;15;00;;;17.8643;;27.3337;;;;90.4003;;2.58255;-9.99e+08;
20120618;18;00;;;18.3004;;27.5866;;;;88.6004;;1.57166;27.4305;
20120618;21;00;;;18.9526;;27.9057;;;;87.5871;;0.556946;-9.99e+08;
20120619;00;00;;;17.0021;;27.5205;;;;90.5924;;2.61688;27.0796;
20120619;03;00;;;19.5821;;28.5562;;;;85.3765;;0.297546;-9.99e+08;
20120619;06;00;;;16.4058;;28.2215;;;;87.3596;;0.640869;25.9639;
20120619;09;00;;;16.6318;;28.7091;;;;84.7659;;0.228882;-9.99e+08;
20120619;12;00;;;16.8495;;28.4853;;;;85.1815;;0.160217;22.8363;
20120619;15;00;;;17.8375;;28.2213;;;;86.1385;;0.465393;-9.99e+08;
20120619;18;00;;;17.7243;;28.3403;;;;85.5164;;0.190735;24.1948;
20120619;21;00;;;16.6693;;28.4546;;;;85.0855;;0.137329;-9.99e+08;
20120620;00;00;;;15.8358;;28.7079;;;;84.8253;;0.00762939;23.2786;
20120620;03;00;;;15.3303;;29.0555;;;;82.735;;0.00762939;-9.99e+08;
20120620;06;00;;;15.514;;29.105;;;;82.2564;;0.0305176;20.7727;
20120620;09;00;;;14.7897;;28.8929;;;;84.2223;;0.038147;-9.99e+08;
20120620;12;00;;;14.0537;;29.0213;;;;84.1072;;0.0305176;20.1286;
20120620;15;00;;;14.0537;;29.0213;;;;84.1072;;-0.00762939;20.1286;
20120620;18;00;;;14.267;;28.6833;;;;83.7345;;0.0457764;18.6554;
20120620;21;00;;;14.267;;28.6833;;;;83.7345;;0.0457764;18.6554;
20120621;00;00;;;11.3615;;28.4316;;;;84.751;;0.183105;18.6281;
