Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.2067;;27.9804;;;;87.3977;;-4.19583e-20;14.7436;
20120618;03;00;;;11.6049;;28.3009;;;;85.0797;;0;-9.99e+08;
20120618;06;00;;;10.9841;;28.318;;;;84.7493;;0;14.9993;
20120618;09;00;;;9.66366;;28.3232;;;;84.3865;;0;-9.99e+08;
20120618;12;00;;;10.7666;;28.2839;;;;84.6648;;1.26218e-26;14.1672;
20120618;15;00;;;9.86101;;28.0524;;;;85.4121;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.23941;;27.7428;;;;85.6682;;0;13.8604;
20120618;21;00;;;11.4695;;27.3745;;;;86.649;;0;-9.99e+08;
20120619;00;00;;;10.6574;;27.208;;;;85.0062;;0;15.8199;
20120619;03;00;;;7.2353;;27.6499;;;;80.583;;0;-9.99e+08;
20120619;06;00;;;8.2519;;27.909;;;;79.7933;;0;14.2486;
20120619;09;00;;;7.91158;;27.7716;;;;82.366;;0;-9.99e+08;
20120619;12;00;;;6.6421;;27.6103;;;;84.3593;;0;11.9127;
20120619;15;00;;;8.16398;;27.5963;;;;84.3384;;0;-9.99e+08;
20120619;18;00;;;6.9905;;27.5591;;;;84.083;;0;11.3234;
20120619;21;00;;;6.56527;;27.4546;;;;84.3753;;0;-9.99e+08;
20120620;00;00;;;9.72199;;27.7079;;;;83.9943;;3.76378e-20;12.8239;
20120620;03;00;;;10.7725;;28.0555;;;;83.1148;;3.9443e-27;-9.99e+08;
20120620;06;00;;;10.8685;;28.0425;;;;83.4695;;9.78546e-21;14.7698;
20120620;09;00;;;9.36596;;28.1742;;;;82.6988;;0;-9.99e+08;
20120620;12;00;;;9.90462;;28.3338;;;;81.6383;;0;14.2131;
20120620;15;00;;;9.90462;;28.3338;;;;81.6383;;0;14.2131;
20120620;18;00;;;11.9984;;27.5583;;;;85.9843;;0.167847;15.7167;
20120620;21;00;;;11.9984;;27.5583;;;;85.9843;;0.167847;15.7167;
20120621;00;00;;;8.72368;;27.4629;;;;85.9128;;0.62561;16.1981;
