Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.9995;;27.1991;;;;93.2205;;11.2038;64.5263;
20120618;03;00;;;34.7077;;27.0822;;;;92.5803;;9.54056;-9.99e+08;
20120618;06;00;;;26.9264;;27.7242;;;;89.5562;;1.5564;47.1873;
20120618;09;00;;;22.7444;;27.0419;;;;92.767;;7.6561;-9.99e+08;
20120618;12;00;;;20.5694;;26.9714;;;;92.9423;;7.47681;37.8616;
20120618;15;00;;;23.7539;;27.6149;;;;87.9184;;1.091;-9.99e+08;
20120618;18;00;;;21.9526;;27.2428;;;;91.1028;;3.18909;33.1011;
20120618;21;00;;;19.3684;;27.1245;;;;92.46;;7.08771;-9.99e+08;
20120619;00;00;;;22.1227;;28.5205;;;;85.3724;;0.984192;31.7839;
20120619;03;00;;;19.5568;;27.5562;;;;91.6748;;4.76837;-9.99e+08;
20120619;06;00;;;21.9512;;28.534;;;;85.4917;;4.50134;31.103;
20120619;09;00;;;18.8003;;29.0529;;;;83.5781;;0.801086;-9.99e+08;
20120619;12;00;;;19.6079;;29.3915;;;;82.1214;;0.221252;28.7385;
20120619;15;00;;;21.6744;;29.4088;;;;82.1044;;0.0457764;-9.99e+08;
20120619;18;00;;;21.5908;;28.9341;;;;84.7029;;0.25177;28.4986;
20120619;21;00;;;21.1156;;28.9858;;;;84.1511;;0.0457764;-9.99e+08;
20120620;00;00;;;21.5879;;29.0204;;;;83.9973;;0.1297;28.691;
20120620;03;00;;;20.1042;;29.2743;;;;82.9962;;0.00762939;-9.99e+08;
20120620;06;00;;;17.9239;;29.4175;;;;82.8835;;0;28.3607;
20120620;09;00;;;19.0102;;29.3304;;;;82.9357;;0.0305176;-9.99e+08;
20120620;12;00;;;17.3143;;29.24;;;;83.6429;;0.0457764;24.7627;
20120620;15;00;;;17.3143;;29.24;;;;83.6429;;0.0152588;24.7627;
20120620;18;00;;;18.2863;;28.7458;;;;86.5878;;0.0457764;25.7119;
20120620;21;00;;;18.2863;;28.7458;;;;86.5878;;0.0457764;25.7119;
20120621;00;00;;;17.5856;;28.4629;;;;87.7751;;0.183105;23.9912;
