Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.06554;;28.6679;;;;77.5606;;-4.19583e-20;13.2609;
20120618;03;00;;;6.86921;;28.7697;;;;77.5079;;0;-9.99e+08;
20120618;06;00;;;8.14282;;28.068;;;;81.8194;;0.209808;11.7929;
20120618;09;00;;;8.17116;;27.9794;;;;83.3766;;0.301361;-9.99e+08;
20120618;12;00;;;9.05307;;27.8776;;;;84.9992;;0.183105;12.618;
20120618;15;00;;;9.00897;;27.7399;;;;85.635;;0.213623;-9.99e+08;
20120618;18;00;;;8.7161;;27.7116;;;;85.4149;;0.114441;12.8372;
20120618;21;00;;;6.60944;;27.8432;;;;84.0644;;0.0534058;-9.99e+08;
20120619;00;00;;;5.86756;;27.8017;;;;84.4403;;0.25177;12.3534;
20120619;03;00;;;6.19229;;27.9624;;;;84.2102;;0.175476;-9.99e+08;
20120619;06;00;;;6.21597;;27.784;;;;85.9279;;0.282288;9.71898;
20120619;09;00;;;5.95806;;27.1779;;;;88.4475;;0.404358;-9.99e+08;
20120619;12;00;;;4.24137;;27.4853;;;;85.3419;;0.144958;10.2155;
20120619;15;00;;;6.74879;;26.8776;;;;88.6051;;0.244141;-9.99e+08;
20120619;18;00;;;2.42388;;25.9653;;;;91.2179;;0.923157;11.219;
20120619;21;00;;;1.60201;;25.7358;;;;90.3153;;0.762939;-9.99e+08;
20120620;00;00;;;4.40085;;25.6766;;;;90.0027;;0.679016;7.27475;
20120620;03;00;;;6.11482;;25.4618;;;;92.3842;;1.297;-9.99e+08;
20120620;06;00;;;5.31493;;26.105;;;;85.9022;;0.396729;10.9653;
20120620;09;00;;;5.98063;;26.6117;;;;83.7591;;0.1297;-9.99e+08;
20120620;12;00;;;4.63308;;26.99;;;;83.0569;;0.152588;11.0522;
20120620;15;00;;;4.63308;;26.99;;;;83.0569;;0.0228882;11.0522;
20120620;18;00;;;5.36766;;26.7458;;;;83.9148;;0.656128;12.4817;
20120620;21;00;;;5.36766;;26.7458;;;;83.9148;;0.656128;12.4817;
20120621;00;00;;;2.71;;27.4941;;;;79.4104;;0.778198;11.583;
