Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.45126;;28.7929;;;;77.1346;;-4.19583e-20;15.3473;
20120618;03;00;;;8.54662;;28.9259;;;;76.7576;;0;-9.99e+08;
20120618;06;00;;;9.64306;;28.5367;;;;79.313;;0;13.2072;
20120618;09;00;;;9.35166;;28.1357;;;;82.6679;;0.12207;-9.99e+08;
20120618;12;00;;;10.237;;28.3151;;;;82.3621;;0.038147;13.7533;
20120618;15;00;;;10.3077;;28.0212;;;;84.0491;;0.0610352;-9.99e+08;
20120618;18;00;;;9.40038;;27.6178;;;;85.783;;0.25177;14.728;
20120618;21;00;;;7.46688;;27.6557;;;;85.5352;;0.274658;-9.99e+08;
20120619;00;00;;;7.12941;;27.833;;;;84.6903;;0.213623;13.1469;
20120619;03;00;;;7.89485;;27.8687;;;;84.8184;;0.213623;-9.99e+08;
20120619;06;00;;;6.41856;;27.7215;;;;85.2955;;0.312805;11.3915;
20120619;09;00;;;5.11576;;28.2091;;;;82.6509;;0.00762939;-9.99e+08;
20120619;12;00;;;6.90429;;27.204;;;;87.2212;;0.274658;10.5781;
20120619;15;00;;;6.5941;;26.9713;;;;87.1825;;0.183105;-9.99e+08;
20120619;18;00;;;3.99733;;26.2153;;;;89.3465;;1.28174;11.1317;
20120619;21;00;;;2.64299;;26.0483;;;;88.6001;;0.289917;-9.99e+08;
20120620;00;00;;;4.50583;;25.4579;;;;91.3489;;1.57928;7.5766;
20120620;03;00;;;7.49285;;25.8055;;;;89.4074;;1.21307;-9.99e+08;
20120620;06;00;;;7.55337;;26.6988;;;;84.9452;;0.106812;12.3227;
20120620;09;00;;;7.11521;;27.2679;;;;82.6059;;0.137329;-9.99e+08;
20120620;12;00;;;5.73886;;27.2088;;;;82.5946;;0.274658;11.3237;
20120620;15;00;;;5.73886;;27.2088;;;;82.5946;;0.137329;11.3237;
20120620;18;00;;;7.37132;;27.027;;;;84.9336;;1.05286;10.9231;
20120620;21;00;;;7.37132;;27.027;;;;84.9336;;1.05286;10.9231;
20120621;00;00;;;3.7444;;27.4941;;;;81.1574;;1.90735;10.9755;
