Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.0052;;29.0116;;;;80.087;;0;27.6454;
20120618;03;00;;;14.9868;;29.5822;;;;77.9426;;0;-9.99e+08;
20120618;06;00;;;13.2226;;30.3805;;;;75.1588;;0.0038147;22.5418;
20120618;09;00;;;13.1228;;30.8544;;;;73.0542;;0.0190735;-9.99e+08;
20120618;12;00;;;15.1892;;30.5026;;;;75.5291;;0.0114441;20.7832;
20120618;15;00;;;16.6775;;29.6462;;;;80.3038;;0.0190735;-9.99e+08;
20120618;18;00;;;16.0807;;29.1178;;;;82.8569;;0;22.842;
20120618;21;00;;;16.4263;;29.062;;;;80.9627;;0;-9.99e+08;
20120619;00;00;;;15.8455;;29.083;;;;78.9111;;0;21.8342;
20120619;03;00;;;15.7231;;29.4624;;;;78.6202;;0;-9.99e+08;
20120619;06;00;;;16.4844;;29.784;;;;79.782;;0;22.3778;
20120619;09;00;;;15.089;;30.1154;;;;79.4816;;0;-9.99e+08;
20120619;12;00;;;16.1622;;30.1728;;;;77.871;;0.00762939;21.7257;
20120619;15;00;;;17.1144;;29.6588;;;;79.3562;;0;-9.99e+08;
20120619;18;00;;;15.6127;;29.0903;;;;81.5941;;0;23.0064;
20120619;21;00;;;17.3431;;28.9858;;;;80.7013;;0;-9.99e+08;
20120620;00;00;;;16.0304;;28.8641;;;;80.8865;;0;23.1893;
20120620;03;00;;;15.0031;;29.0868;;;;81.0858;;0;-9.99e+08;
20120620;06;00;;;16.5112;;29.23;;;;81.7969;;0;21.7978;
20120620;09;00;;;16.9375;;29.4867;;;;80.1413;;0.00762939;-9.99e+08;
20120620;12;00;;;14.8847;;29.8338;;;;78.1457;;0.00762939;22.7048;
20120620;15;00;;;14.8847;;29.8338;;;;78.1457;;0;22.7048;
20120620;18;00;;;13.3011;;29.277;;;;79.5635;;0;19.5192;
20120620;21;00;;;13.3011;;29.277;;;;79.5635;;0;19.5192;
20120621;00;00;;;12.1136;;28.9629;;;;80.3875;;0;17.8991;
