Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.03695;;27.7929;;;;86.1105;;0.0457764;14.6961;
20120618;03;00;;;10.2014;;27.2384;;;;88.4306;;0.259399;-9.99e+08;
20120618;06;00;;;7.98427;;27.7555;;;;84.4505;;0.118256;14.5418;
20120618;09;00;;;6.86343;;27.6357;;;;84.3221;;0.175476;-9.99e+08;
20120618;12;00;;;6.29319;;27.8464;;;;83.6423;;0.0991821;12.0827;
20120618;15;00;;;5.61255;;27.5524;;;;85.4933;;0.37384;-9.99e+08;
20120618;18;00;;;4.68376;;27.4616;;;;86.1482;;0.152588;9.27192;
20120618;21;00;;;2.92784;;27.4682;;;;85.8962;;0.144958;-9.99e+08;
20120619;00;00;;;4.03932;;27.5205;;;;85.66;;0.0915527;7.4991;
20120619;03;00;;;6.12323;;26.7749;;;;90.1466;;0.617981;-9.99e+08;
20120619;06;00;;;2.96817;;26.8778;;;;88.6866;;0.305176;11.213;
20120619;09;00;;;6.76055;;26.1154;;;;90.0996;;0.785828;-9.99e+08;
20120619;12;00;;;7.37048;;26.6103;;;;88.3447;;0.289917;12.5126;
20120619;15;00;;;6.05697;;26.2838;;;;90.1593;;1.48773;-9.99e+08;
20120619;18;00;;;3.77697;;26.2466;;;;89.4817;;0.442505;12.1246;
20120619;21;00;;;3.77418;;26.0171;;;;89.1275;;0.953674;-9.99e+08;
20120620;00;00;;;2.06114;;25.5516;;;;89.8602;;2.31934;10.4641;
20120620;03;00;;;3.36488;;25.5555;;;;88.4604;;0.679016;-9.99e+08;
20120620;06;00;;;5.57032;;25.4175;;;;89.6413;;1.02234;12.317;
20120620;09;00;;;4.85816;;25.4867;;;;89.8487;;1.06812;-9.99e+08;
20120620;12;00;;;2.99262;;25.1775;;;;91.3201;;3.58582;14.1903;
20120620;15;00;;;2.99262;;25.1775;;;;91.3201;;2.5177;14.1903;
20120620;18;00;;;7.34288;;25.402;;;;91.635;;3.50952;11.9597;
20120620;21;00;;;7.34288;;25.402;;;;91.635;;3.50952;11.9597;
20120621;00;00;;;8.5232;;25.8066;;;;90.3617;;8.0719;12.9822;
