Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.43602;;27.6991;;;;83.742;;0.156403;12.5604;
20120618;03;00;;;6.79632;;27.3322;;;;85.3675;;0.232697;-9.99e+08;
20120618;06;00;;;5.22111;;27.1617;;;;86.2759;;0.282288;12.5409;
20120618;09;00;;;9.24781;;26.8544;;;;88.8451;;0.320435;-9.99e+08;
20120618;12;00;;;8.0826;;27.3151;;;;85.8258;;0.0915527;14.1672;
20120618;15;00;;;8.36774;;27.5837;;;;84.0074;;0.0839233;-9.99e+08;
20120618;18;00;;;8.28891;;27.5866;;;;83.9171;;0.152588;12.4651;
20120618;21;00;;;6.5441;;27.4995;;;;84.7728;;0.228882;-9.99e+08;
20120619;00;00;;;5.93256;;27.5205;;;;84.9099;;0.274658;11.7592;
20120619;03;00;;;7.00624;;27.3687;;;;86.7884;;0.289917;-9.99e+08;
20120619;06;00;;;5.5359;;27.1278;;;;87.5326;;0.274658;10.5809;
20120619;09;00;;;3.47934;;27.4591;;;;84.6513;;0.1297;-9.99e+08;
20120619;12;00;;;7.80074;;26.1728;;;;91.942;;1.66321;11.1419;
20120619;15;00;;;6.28815;;26.0963;;;;90.6877;;1.51062;-9.99e+08;
20120619;18;00;;;4.5591;;26.2466;;;;88.8183;;0.38147;11.967;
20120619;21;00;;;4.18697;;25.6108;;;;91.2601;;0.640869;-9.99e+08;
20120620;00;00;;;3.90976;;24.8954;;;;91.4557;;2.18201;8.44988;
20120620;03;00;;;5.631;;25.3993;;;;89.3804;;1.24359;-9.99e+08;
20120620;06;00;;;3.93721;;25.73;;;;87.1561;;0.579834;10.7337;
20120620;09;00;;;4.30857;;26.0804;;;;86.8621;;0.869751;-9.99e+08;
20120620;12;00;;;6.88768;;26.49;;;;87.5353;;1.31989;10.008;
20120620;15;00;;;6.88768;;26.49;;;;87.5353;;0.450134;10.008;
20120620;18;00;;;9.38455;;27.4333;;;;81.9222;;0.411987;14.308;
20120620;21;00;;;9.38455;;27.4333;;;;81.9222;;0.411987;14.308;
20120621;00;00;;;2.18601;;26.6504;;;;83.1079;;0.549316;13.3562;
