Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.81689;;28.8866;;;;77.8103;;-4.19583e-20;13.952;
20120618;03;00;;;9.61373;;29.1134;;;;76.8914;;0;-9.99e+08;
20120618;06;00;;;8.02414;;28.9742;;;;77.3479;;0;12.9832;
20120618;09;00;;;7.20667;;28.8857;;;;77.7852;;0;-9.99e+08;
20120618;12;00;;;8.49301;;28.9089;;;;78.6035;;1.26218e-26;11.4391;
20120618;15;00;;;8.74269;;28.7712;;;;79.2875;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.28775;;28.5866;;;;79.068;;0;12.2487;
20120618;21;00;;;7.52361;;28.2182;;;;80.9862;;0;-9.99e+08;
20120619;00;00;;;6.34533;;28.3955;;;;80.0862;;0.0534058;11.5314;
20120619;03;00;;;8.05514;;28.3062;;;;81.5952;;0.0228882;-9.99e+08;
20120619;06;00;;;5.85264;;28.1903;;;;82.7674;;0.0915527;11.4617;
20120619;09;00;;;3.62299;;28.5216;;;;80.6757;;0;-9.99e+08;
20120619;12;00;;;3.98851;;28.5165;;;;80.7363;;0.0991821;8.81821;
20120619;15;00;;;3.66025;;26.5026;;;;89.2389;;1.12152;-9.99e+08;
20120619;18;00;;;4.12727;;25.9653;;;;91.2179;;1.04523;8.3258;
20120619;21;00;;;3.33285;;25.5483;;;;92.2208;;2.02179;-9.99e+08;
20120620;00;00;;;7.09595;;26.4579;;;;86.2588;;0.297546;10.4318;
20120620;03;00;;;7.91594;;27.3055;;;;83.2827;;0.0915527;-9.99e+08;
20120620;06;00;;;8.316;;27.8238;;;;80.8217;;0.0610352;12.0873;
20120620;09;00;;;7.081;;28.1429;;;;80.1024;;0.1297;-9.99e+08;
20120620;12;00;;;5.60897;;28.3025;;;;80.1158;;0.160217;11.8571;
20120620;15;00;;;5.60897;;28.3025;;;;80.1158;;0.0305176;11.8571;
20120620;18;00;;;7.47565;;27.402;;;;83.7324;;1.12915;11.4376;
20120620;21;00;;;7.47565;;27.402;;;;83.7324;;1.12915;11.4376;
20120621;00;00;;;5.14317;;27.5254;;;;84.297;;0.579834;11.2299;
