Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9151;;28.9179;;;;82.8943;;-4.19583e-20;21.7469;
20120618;03;00;;;16.1356;;29.0509;;;;82.2412;;0;-9.99e+08;
20120618;06;00;;;16.4268;;29.068;;;;81.4548;;0;21.7445;
20120618;09;00;;;16.6948;;28.9482;;;;82.3929;;0.0534058;-9.99e+08;
20120618;12;00;;;16.188;;28.8151;;;;83.0118;;0;21.9583;
20120618;15;00;;;15.7994;;28.6149;;;;82.7746;;0;-9.99e+08;
20120618;18;00;;;16.5716;;28.1491;;;;85.7033;;0;21.8073;
20120618;21;00;;;17.4178;;28.062;;;;84.577;;0.00762939;-9.99e+08;
20120619;00;00;;;16.7531;;28.0517;;;;85.2065;;0;23.3093;
20120619;03;00;;;17.6563;;28.2749;;;;83.2653;;0.00762939;-9.99e+08;
20120619;06;00;;;18.3731;;28.7215;;;;81.0462;;0.00762939;24.6312;
20120619;09;00;;;17.5111;;28.7404;;;;80.0063;;0.0534058;-9.99e+08;
20120619;12;00;;;19.1163;;28.954;;;;79.7471;;0.00762939;25.2815;
20120619;15;00;;;18.6147;;28.9401;;;;81.3485;;0;-9.99e+08;
20120619;18;00;;;18.7686;;28.7153;;;;82.5019;;0.0686646;25.5826;
20120619;21;00;;;18.1618;;28.7358;;;;82.3196;;0.114441;-9.99e+08;
20120620;00;00;;;19.5414;;28.3016;;;;84.5417;;0.198364;27.4058;
20120620;03;00;;;19.2638;;28.7743;;;;82.2295;;0.0152588;-9.99e+08;
20120620;06;00;;;18.8315;;28.9488;;;;80.4822;;0.114441;25.9839;
20120620;09;00;;;18.1022;;28.8617;;;;80.8799;;0.411987;-9.99e+08;
20120620;12;00;;;17.3606;;28.6463;;;;82.7417;;0.648499;25.2487;
20120620;15;00;;;17.3606;;28.6463;;;;82.7417;;0.236511;25.2487;
20120620;18;00;;;13.4675;;26.9645;;;;89.4314;;2.0752;23.4832;
20120620;21;00;;;13.4675;;26.9645;;;;89.4314;;2.0752;23.4832;
20120621;00;00;;;15.7969;;27.7129;;;;85.432;;2.73132;22.2637;
