Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.0922;;26.6366;;;;91.9526;;1.11771;29.5419;
20120618;03;00;;;24.3745;;26.3634;;;;93.5206;;1.04141;-9.99e+08;
20120618;06;00;;;21.9204;;26.4117;;;;93.4271;;1.68991;33.1237;
20120618;09;00;;;21.3863;;27.3544;;;;88.6175;;1.26266;-9.99e+08;
20120618;12;00;;;21.0162;;27.1589;;;;91.1721;;0.31662;29.6508;
20120618;15;00;;;23.6324;;27.4899;;;;89.2152;;0.404358;-9.99e+08;
20120618;18;00;;;27.0764;;26.8366;;;;91.08;;1.38855;36.0114;
20120618;21;00;;;27.2682;;27.312;;;;89.6346;;0.37384;-9.99e+08;
20120619;00;00;;;30.948;;27.458;;;;88.0818;;0.694275;40.9363;
20120619;03;00;;;30.0333;;27.4937;;;;89.131;;0.595093;-9.99e+08;
20120619;06;00;;;30.8081;;27.5653;;;;87.9536;;0.564575;45.626;
20120619;09;00;;;31.0786;;26.7404;;;;92.1733;;1.58691;-9.99e+08;
20120619;12;00;;;30.1836;;26.6728;;;;93.6297;;2.04468;48.6246;
20120619;15;00;;;29.9556;;26.5651;;;;94.4471;;4.10461;-9.99e+08;
20120619;18;00;;;31.4582;;26.7778;;;;93.7453;;4.73785;45.7953;
20120619;21;00;;;32.0966;;27.0796;;;;91.7489;;9.85718;-9.99e+08;
20120620;00;00;;;31.0899;;27.1766;;;;91.4424;;5.14984;42.8477;
20120620;03;00;;;29.5491;;27.9618;;;;87.467;;1.99127;-9.99e+08;
20120620;06;00;;;25.7658;;28.0738;;;;87.9823;;1.45721;41.3992;
20120620;09;00;;;24.5082;;27.6429;;;;90.5181;;0.37384;-9.99e+08;
20120620;12;00;;;22.5749;;28.3025;;;;87.5449;;0.457764;36.4058;
20120620;15;00;;;22.5749;;28.3025;;;;87.5449;;0.0839233;36.4058;
20120620;18;00;;;18.7126;;27.0895;;;;92.4085;;5.38635;29.9227;
20120620;21;00;;;18.7126;;27.0895;;;;92.4085;;5.38635;29.9227;
20120621;00;00;;;16.871;;26.9629;;;;92.3334;;5.12695;28.1716;
