Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.02018;;27.9804;;;;83.5255;;-4.19583e-20;12.5547;
20120618;03;00;;;9.58128;;28.4259;;;;82.2951;;0;-9.99e+08;
20120618;06;00;;;8.86698;;28.7867;;;;80.7234;;0;12.9149;
20120618;09;00;;;6.98627;;28.9169;;;;82.1522;;0;-9.99e+08;
20120618;12;00;;;4.34342;;28.6589;;;;84.8224;;1.26218e-26;11.7732;
20120618;15;00;;;4.45075;;28.3337;;;;87.2021;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.63252;;28.0553;;;;83.353;;0;10.3142;
20120618;21;00;;;7.69214;;27.5307;;;;83.0583;;0;-9.99e+08;
20120619;00;00;;;7.21486;;27.6455;;;;80.8156;;0;11.1118;
20120619;03;00;;;6.6748;;28.3062;;;;76.5899;;0;-9.99e+08;
20120619;06;00;;;7.61355;;28.7215;;;;76.3109;;0;10.8485;
20120619;09;00;;;6.05119;;28.9904;;;;76.3478;;0;-9.99e+08;
20120619;12;00;;;4.36018;;28.6103;;;;82.0394;;0;10.4433;
20120619;15;00;;;2.23991;;28.0338;;;;86.3752;;0;-9.99e+08;
20120619;18;00;;;1.93337;;27.5278;;;;86.0744;;0;6.21474;
20120619;21;00;;;4.11907;;27.3608;;;;84.7382;;0;-9.99e+08;
20120620;00;00;;;6.67174;;27.4891;;;;85.9653;;3.76378e-20;9.29278;
20120620;03;00;;;7.77382;;28.0555;;;;83.7218;;3.9443e-27;-9.99e+08;
20120620;06;00;;;6.43392;;28.5113;;;;80.3169;;9.78546e-21;10.9008;
20120620;09;00;;;5.48814;;28.7367;;;;79.9402;;0;-9.99e+08;
20120620;12;00;;;8.13757;;28.3963;;;;83.4396;;0;10.7162;
20120620;15;00;;;8.13757;;28.3963;;;;83.4396;;0;10.7162;
20120620;18;00;;;6.76328;;27.3708;;;;87.2422;;0;11.8837;
20120620;21;00;;;6.76328;;27.3708;;;;87.2422;;0;11.8837;
20120621;00;00;;;4.50193;;27.3379;;;;85.776;;0;9.63715;
