Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.5149;;28.4804;;;;83.6958;;-4.19583e-20;15.2752;
20120618;03;00;;;10.673;;28.6759;;;;82.4402;;0;-9.99e+08;
20120618;06;00;;;9.55546;;28.818;;;;81.4278;;0;15.2366;
20120618;09;00;;;7.31326;;28.6669;;;;81.7707;;0;-9.99e+08;
20120618;12;00;;;8.26135;;28.5026;;;;82.6205;;1.26218e-26;12.7585;
20120618;15;00;;;9.87013;;28.2712;;;;83.5852;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.73922;;27.8053;;;;84.6768;;0;13.365;
20120618;21;00;;;8.08214;;27.6245;;;;82.7052;;0;-9.99e+08;
20120619;00;00;;;9.572;;28.0205;;;;80.8575;;0;13.0881;
20120619;03;00;;;7.35459;;28.4312;;;;79.1741;;0;-9.99e+08;
20120619;06;00;;;5.71947;;28.3465;;;;79.6145;;0.106812;13.064;
20120619;09;00;;;6.17069;;28.3341;;;;79.9595;;0.0228882;-9.99e+08;
20120619;12;00;;;6.65261;;28.4228;;;;80.0303;;0;9.39723;
20120619;15;00;;;6.29895;;28.2838;;;;81.1596;;0.0228882;-9.99e+08;
20120619;18;00;;;6.18218;;27.9966;;;;82.9084;;0.0152588;9.6699;
20120619;21;00;;;8.58311;;27.4233;;;;86.7581;;0.183105;-9.99e+08;
20120620;00;00;;;10.0077;;27.3954;;;;87.7462;;0.656128;13.6288;
20120620;03;00;;;11.7754;;27.618;;;;86.4188;;0.320435;-9.99e+08;
20120620;06;00;;;9.93453;;27.6363;;;;86.159;;0.396729;15.9905;
20120620;09;00;;;8.11679;;27.6429;;;;85.8455;;0.480652;-9.99e+08;
20120620;12;00;;;7.40077;;27.2713;;;;87.2086;;1.19019;13.6379;
20120620;15;00;;;7.40077;;27.2713;;;;87.2086;;0.709534;13.6379;
20120620;18;00;;;9.61802;;27.9645;;;;82.9372;;0.305176;13.9587;
20120620;21;00;;;9.61802;;27.9645;;;;82.9372;;0.305176;13.9587;
20120621;00;00;;;7.60209;;28.1816;;;;81.3505;;0.0915527;13.4416;
