Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.6871;;28.1054;;;;83.9034;;-4.19583e-20;14.7436;
20120618;03;00;;;9.61504;;28.8947;;;;80.1205;;0;-9.99e+08;
20120618;06;00;;;9.23768;;29.4117;;;;78.1791;;0;14.4032;
20120618;09;00;;;7.82223;;29.5107;;;;77.3117;;0;-9.99e+08;
20120618;12;00;;;6.20498;;29.0339;;;;80.6745;;1.26218e-26;12.4054;
20120618;15;00;;;6.95081;;28.4899;;;;84.9541;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.46117;;27.9303;;;;86.6941;;0;10.4452;
20120618;21;00;;;8.82748;;27.6557;;;;87.4394;;0;-9.99e+08;
20120619;00;00;;;8.9376;;27.5205;;;;87.0552;;0;12.9229;
20120619;03;00;;;7.90626;;28.3687;;;;81.8384;;0;-9.99e+08;
20120619;06;00;;;8.03471;;29.159;;;;76.2602;;0;12.5685;
20120619;09;00;;;7.21988;;29.4591;;;;73.0347;;0;-9.99e+08;
20120619;12;00;;;5.64075;;29.079;;;;76.7434;;0;11.2577;
20120619;15;00;;;5.56002;;28.5026;;;;80.5999;;0;-9.99e+08;
20120619;18;00;;;6.70284;;27.8403;;;;83.9871;;0;9.39273;
20120619;21;00;;;7.16515;;27.3921;;;;87.0113;;0;-9.99e+08;
20120620;00;00;;;7.67018;;27.4266;;;;86.8489;;3.76378e-20;11.1836;
20120620;03;00;;;8.46245;;28.3368;;;;82.0648;;3.9443e-27;-9.99e+08;
20120620;06;00;;;6.57787;;29.0738;;;;78.3344;;9.78546e-21;12.0892;
20120620;09;00;;;4.2911;;29.0492;;;;78.7256;;0;-9.99e+08;
20120620;12;00;;;5.96929;;28.6463;;;;83.828;;0;10.2093;
20120620;15;00;;;5.96929;;28.6463;;;;83.828;;0;10.2093;
20120620;18;00;;;8.35702;;27.4333;;;;87.7625;;0.228882;11.5401;
20120620;21;00;;;8.35702;;27.4333;;;;87.7625;;0.228882;11.5401;
20120621;00;00;;;7.38058;;27.3691;;;;87.8222;;0;12.4848;
