Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.8019;;26.6366;;;;94.3174;;3.01361;38.5044;
20120618;03;00;;;26.8537;;27.3009;;;;90.6869;;2.2583;-9.99e+08;
20120618;06;00;;;26.244;;27.7555;;;;87.0888;;0.869751;38.4185;
20120618;09;00;;;27.7387;;27.6044;;;;89.8198;;0.671387;-9.99e+08;
20120618;12;00;;;27.9056;;27.3464;;;;90.9126;;0.984192;38.302;
20120618;15;00;;;28.3543;;26.9899;;;;92.8312;;1.68991;-9.99e+08;
20120618;18;00;;;30.9723;;27.3991;;;;89.7728;;1.19781;42.7072;
20120618;21;00;;;30.7205;;27.312;;;;91.2419;;2.27356;-9.99e+08;
20120619;00;00;;;34.5193;;27.2392;;;;91.9296;;5.84412;46.4721;
20120619;03;00;;;32.6438;;27.1812;;;;92.4759;;4.63867;-9.99e+08;
20120619;06;00;;;36.4229;;27.2215;;;;91.1068;;2.97546;51.4884;
20120619;09;00;;;35.7902;;27.8966;;;;88.4986;;2.54822;-9.99e+08;
20120619;12;00;;;32.5642;;27.9228;;;;89.3544;;2.38037;50.432;
20120619;15;00;;;29.0496;;27.5651;;;;90.1047;;2.43378;-9.99e+08;
20120619;18;00;;;27.005;;27.8403;;;;88.2763;;1.70135;45.0264;
20120619;21;00;;;25.9328;;27.3608;;;;90.5476;;6.10352;-9.99e+08;
20120620;00;00;;;23.5131;;27.3016;;;;91.1783;;10.1852;36.1709;
20120620;03;00;;;24.3014;;28.243;;;;87.1051;;0.938416;-9.99e+08;
20120620;06;00;;;24.1026;;27.98;;;;88.6241;;0.473022;34.4338;
20120620;09;00;;;19.7608;;28.1117;;;;88.5696;;1.48773;-9.99e+08;
20120620;12;00;;;19.3808;;28.8963;;;;84.8304;;2.44904;32.4514;
20120620;15;00;;;19.3808;;28.8963;;;;84.8304;;0.961304;32.4514;
20120620;18;00;;;19.4485;;27.527;;;;89.733;;3.38745;26.7846;
20120620;21;00;;;19.4485;;27.527;;;;89.733;;3.38745;26.7846;
20120621;00;00;;;17.9493;;27.9004;;;;88.1204;;5.49316;28.0406;
