Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.2778;;28.3866;;;;85.0368;;-4.19583e-20;14.7949;
20120618;03;00;;;11.2531;;28.6759;;;;82.5595;;0;-9.99e+08;
20120618;06;00;;;9.56331;;28.693;;;;82.1228;;0;15.9277;
20120618;09;00;;;7.16585;;28.6357;;;;81.8856;;0;-9.99e+08;
20120618;12;00;;;7.91781;;28.4089;;;;83.333;;1.26218e-26;12.7585;
20120618;15;00;;;9.39416;;28.1774;;;;84.6786;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.07579;;27.8678;;;;85.8045;;0;12.6473;
20120618;21;00;;;8.49105;;27.5307;;;;85.5243;;0;-9.99e+08;
20120619;00;00;;;8.72625;;27.6455;;;;82.718;;0;12.5964;
20120619;03;00;;;6.36328;;28.0249;;;;80.0445;;0;-9.99e+08;
20120619;06;00;;;5.44063;;28.0653;;;;80.274;;0;12.1224;
20120619;09;00;;;4.46584;;28.0841;;;;81.0946;;0.0534058;-9.99e+08;
20120619;12;00;;;6.61003;;28.204;;;;81.4048;;0;9.13905;
20120619;15;00;;;6.33252;;28.3151;;;;80.4625;;0.00762939;-9.99e+08;
20120619;18;00;;;5.26158;;28.1216;;;;81.254;;0.00762939;9.75723;
20120619;21;00;;;6.15886;;27.8921;;;;82.9525;;0;-9.99e+08;
20120620;00;00;;;8.41947;;27.8954;;;;84.0122;;0.0305176;11.419;
20120620;03;00;;;11.4508;;28.2743;;;;82.2964;;0.0228882;-9.99e+08;
20120620;06;00;;;10.5464;;28.48;;;;80.8947;;0.00762939;15.383;
20120620;09;00;;;9.48275;;28.3617;;;;81.2929;;0.038147;-9.99e+08;
20120620;12;00;;;9.81515;;28.3963;;;;81.527;;0.0686646;14.122;
20120620;15;00;;;9.81515;;28.3963;;;;81.527;;0.0305176;14.122;
20120620;18;00;;;10.8582;;27.777;;;;85.0015;;0.320435;14.6478;
20120620;21;00;;;10.8582;;27.777;;;;85.0015;;0.320435;14.6478;
20120621;00;00;;;8.13654;;28.1504;;;;82.0575;;0.167847;14.8028;
