Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.81663;;27.1054;;;;82.228;;-4.19583e-20;15.9434;
20120618;03;00;;;8.87795;;29.8947;;;;68.8382;;0;-9.99e+08;
20120618;06;00;;;7.85719;;30.568;;;;64.4319;;0;20.6206;
20120618;09;00;;;5.07963;;28.7607;;;;73.6785;;0;-9.99e+08;
20120618;12;00;;;3.73564;;24.7214;;;;91.1724;;1.26218e-26;17.8748;
20120618;15;00;;;3.962;;23.7712;;;;93.1061;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.9541;;23.1178;;;;95.7177;;0;8.8125;
20120618;21;00;;;4.2763;;22.5307;;;;95.7012;;0;-9.99e+08;
20120619;00;00;;;5.53521;;27.083;;;;80.4008;;0;13.2172;
20120619;03;00;;;7.17815;;30.0874;;;;67.4819;;0;-9.99e+08;
20120619;06;00;;;5.8483;;31.0965;;;;62.5517;;0;17.4076;
20120619;09;00;;;3.96121;;28.6779;;;;73.0236;;0.167847;-9.99e+08;
20120619;12;00;;;3.23481;;24.6728;;;;91.726;;0.0839233;14.5952;
20120619;15;00;;;3.47384;;23.1276;;;;96.0739;;0;-9.99e+08;
20120619;18;00;;;3.04334;;23.0903;;;;96.807;;0;7.38418;
20120619;21;00;;;3.11324;;22.2671;;;;97.7604;;0;-9.99e+08;
20120620;00;00;;;4.28491;;26.8954;;;;81.3756;;0;10.99;
20120620;03;00;;;4.5881;;29.9618;;;;66.8108;;0;-9.99e+08;
20120620;06;00;;;4.13277;;30.8863;;;;60.1482;;0;13.2055;
20120620;09;00;;;2.57004;;29.2679;;;;66.8268;;0.0839233;-9.99e+08;
20120620;12;00;;;2.98962;;25.0838;;;;89.8172;;0.205994;11.504;
20120620;15;00;;;2.98962;;25.0838;;;;89.8172;;0.12207;11.504;
20120620;18;00;;;3.51829;;22.6833;;;;97.8894;;0;6.88703;
20120620;21;00;;;3.51829;;22.6833;;;;97.8894;;0;6.88703;
20120621;00;00;;;3.04414;;26.5879;;;;84.956;;1.26648;9.03155;
