Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.66428;;25.5429;;;;78.2948;;0;8.89641;
20120618;03;00;;;4.40187;;28.1134;;;;70.2983;;0;-9.99e+08;
20120618;06;00;;;4.00047;;28.6305;;;;71.3048;;0.0267029;14.5836;
20120618;09;00;;;3.89467;;26.6044;;;;79.0878;;0.0343323;-9.99e+08;
20120618;12;00;;;3.16847;;23.4089;;;;91.2371;;0.0038147;13.9014;
20120618;15;00;;;2.69513;;22.8024;;;;95.0837;;-0.0038147;-9.99e+08;
20120618;18;00;;;1.71059;;22.2116;;;;95.9881;;0.00762939;8.66252;
20120618;21;00;;;1.17147;;21.562;;;;95.3774;;0;-9.99e+08;
20120619;00;00;;;1.78917;;25.3955;;;;82.6079;;0.00762939;7.17826;
20120619;03;00;;;2.03531;;28.1187;;;;73.6741;;0.0228882;-9.99e+08;
20120619;06;00;;;0.762074;;28.2528;;;;73.8966;;0.62561;10.5752;
20120619;09;00;;;3.14717;;26.2404;;;;84.4137;;0.144958;-9.99e+08;
20120619;12;00;;;2.22478;;23.6103;;;;95.6696;;0.0152588;10.4547;
20120619;15;00;;;2.21648;;22.3463;;;;97.2478;;0.0152588;-9.99e+08;
20120619;18;00;;;1.65702;;22.3403;;;;96.0467;;0.221252;5.34526;
20120619;21;00;;;1.15173;;22.0796;;;;94.1969;;0.144958;-9.99e+08;
20120620;00;00;;;1.73638;;24.9266;;;;84.0997;;0.0762939;7.01656;
20120620;03;00;;;1.97673;;26.993;;;;78.0835;;1.51825;-9.99e+08;
20120620;06;00;;;1.6733;;26.3863;;;;81.2527;;7.50732;10.0256;
20120620;09;00;;;1.41943;;24.4867;;;;88.4428;;14.6561;-9.99e+08;
20120620;12;00;;;0.726933;;22.5525;;;;95.7662;;21.8048;9.28853;
20120620;15;00;;;0.726933;;22.5525;;;;95.7662;;7.14874;9.28853;
20120620;18;00;;;1.05311;;21.6833;;;;97.7233;;12.2986;4.91076;
20120620;21;00;;;1.05311;;21.6833;;;;97.7233;;12.2986;4.91076;
20120621;00;00;;;1.06134;;23.9941;;;;88.7625;;2.21252;7.29258;
