Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.6642;;26.8554;;;;92.1008;;7.11441;42.2178;
20120618;03;00;;;23.2024;;27.0509;;;;92.3036;;2.84576;-9.99e+08;
20120618;06;00;;;19.6915;;26.9117;;;;92.8924;;6.66428;38.9728;
20120618;09;00;;;19.0248;;27.0732;;;;90.8577;;8.12531;-9.99e+08;
20120618;12;00;;;17.1796;;28.0026;;;;86.2626;;1.59073;29.2958;
20120618;15;00;;;18.5134;;27.3024;;;;90.5325;;3.68118;-9.99e+08;
20120618;18;00;;;19.2417;;27.6491;;;;88.3442;;1.32751;27.8121;
20120618;21;00;;;18.5724;;27.9995;;;;87.0818;;0.534058;-9.99e+08;
20120619;00;00;;;16.9264;;27.708;;;;90.4696;;2.75421;27.2447;
20120619;03;00;;;19.9756;;28.4937;;;;86.4989;;0.473022;-9.99e+08;
20120619;06;00;;;16.987;;28.4403;;;;87.2487;;0.274658;26.4423;
20120619;09;00;;;16.8217;;28.7404;;;;85.8855;;0.236511;-9.99e+08;
20120619;12;00;;;16.938;;28.579;;;;85.6875;;0.282288;23.626;
20120619;15;00;;;18.2474;;28.4401;;;;85.9058;;0.0991821;-9.99e+08;
20120619;18;00;;;18.0104;;28.5278;;;;85.284;;0.0610352;24.6581;
20120619;21;00;;;17.3321;;28.5483;;;;85.4664;;0.228882;-9.99e+08;
20120620;00;00;;;16.8675;;28.8016;;;;84.4651;;0;23.6753;
20120620;03;00;;;15.9059;;29.0555;;;;83.5761;;0.0152588;-9.99e+08;
20120620;06;00;;;15.6917;;29.0113;;;;83.5642;;0.0839233;22.0294;
20120620;09;00;;;15.7766;;28.9554;;;;84.2282;;0.0991821;-9.99e+08;
20120620;12;00;;;14.3102;;28.9588;;;;84.5903;;0.0991821;20.719;
20120620;15;00;;;14.3102;;28.9588;;;;84.5903;;0;20.719;
20120620;18;00;;;14.8408;;28.7145;;;;83.6162;;0.106812;19.4091;
20120620;21;00;;;14.8408;;28.7145;;;;83.6162;;0.106812;19.4091;
20120621;00;00;;;12.0666;;28.7441;;;;82.8354;;0.0305176;19.4369;
