Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.4691;;26.9179;;;;93.2083;;9.48334;45.4242;
20120618;03;00;;;27.5658;;27.1759;;;;90.1435;;5.50461;-9.99e+08;
20120618;06;00;;;23.541;;27.0992;;;;90.8525;;4.42505;38.5096;
20120618;09;00;;;19.2002;;26.9482;;;;91.9376;;6.94656;-9.99e+08;
20120618;12;00;;;21.6215;;27.4714;;;;88.5331;;8.06427;33.4116;
20120618;15;00;;;20.281;;27.4274;;;;90.9429;;1.28937;-9.99e+08;
20120618;18;00;;;22.2027;;27.4616;;;;90.9802;;2.57111;32.4841;
20120618;21;00;;;21.0793;;28.3432;;;;86.4744;;0.541687;-9.99e+08;
20120619;00;00;;;21.3598;;29.0205;;;;82.738;;0.175476;30.4151;
20120619;03;00;;;21.7866;;29.4312;;;;81.5983;;0.144958;-9.99e+08;
20120619;06;00;;;19.0849;;29.534;;;;81.2519;;0.152588;29.0679;
20120619;09;00;;;19.2661;;29.7404;;;;80.0067;;0.0457764;-9.99e+08;
20120619;12;00;;;19.6816;;29.704;;;;80.2919;;0.00762939;25.5738;
20120619;15;00;;;20.5012;;29.5338;;;;81.7643;;0;-9.99e+08;
20120619;18;00;;;20.508;;29.0591;;;;83.2556;;0.152588;27.3614;
20120619;21;00;;;21.1244;;28.7671;;;;85.3613;;0.205994;-9.99e+08;
20120620;00;00;;;19.7357;;29.1141;;;;83.6424;;0.038147;27.9108;
20120620;03;00;;;18.7335;;29.1805;;;;83.9516;;0.0228882;-9.99e+08;
20120620;06;00;;;17.8243;;29.3863;;;;83.1196;;0;25.8472;
20120620;09;00;;;17.6733;;29.3304;;;;82.9357;;0.0152588;-9.99e+08;
20120620;12;00;;;16.1841;;29.1463;;;;84.119;;0.038147;23.242;
20120620;15;00;;;16.1841;;29.1463;;;;84.119;;0.0228882;23.242;
20120620;18;00;;;16.4931;;28.4645;;;;87.7113;;0.0152588;25.2696;
20120620;21;00;;;16.4931;;28.4645;;;;87.7113;;0.0152588;25.2696;
20120621;00;00;;;15.3596;;28.8066;;;;84.5394;;0.0457764;21.7587;
