Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.5461;;28.7616;;;;82.6391;;-4.19583e-20;16.5414;
20120618;03;00;;;11.3747;;29.0509;;;;80.6001;;0;-9.99e+08;
20120618;06;00;;;9.15841;;29.0992;;;;78.364;;0;16.5314;
20120618;09;00;;;6.96516;;28.9482;;;;78.8008;;0;-9.99e+08;
20120618;12;00;;;6.86287;;28.7526;;;;79.7203;;1.26218e-26;12.2706;
20120618;15;00;;;7.8835;;28.3962;;;;82.274;;2.52435e-26;-9.99e+08;
20120618;18;00;;;5.7389;;28.0553;;;;83.7178;;0;10.8932;
20120618;21;00;;;6.63581;;27.812;;;;84.9254;;0;-9.99e+08;
20120619;00;00;;;7.41955;;27.958;;;;83.5973;;0;10.7815;
20120619;03;00;;;5.35383;;28.2749;;;;80.3047;;0;-9.99e+08;
20120619;06;00;;;4.53887;;28.0965;;;;80.8601;;0.167847;10.5353;
20120619;09;00;;;5.36125;;28.2404;;;;80.1797;;0.038147;-9.99e+08;
20120619;12;00;;;5.59337;;28.3603;;;;80.0231;;0.0152588;8.16515;
20120619;15;00;;;5.08384;;28.2838;;;;79.6506;;0;-9.99e+08;
20120619;18;00;;;4.92934;;28.0591;;;;80.4282;;0;8.68271;
20120619;21;00;;;9.48942;;27.9546;;;;81.9997;;0;-9.99e+08;
20120620;00;00;;;10.9716;;28.4891;;;;80.264;;0.00762939;14.5951;
20120620;03;00;;;11.7815;;28.5555;;;;81.1443;;0;-9.99e+08;
20120620;06;00;;;11.3715;;28.605;;;;80.792;;0.0305176;15.8253;
20120620;09;00;;;10.6096;;28.5804;;;;80.8487;;0.038147;-9.99e+08;
20120620;12;00;;;11.0105;;28.74;;;;80.6288;;0.0610352;15.1908;
20120620;15;00;;;11.0105;;28.74;;;;80.6288;;0.0228882;15.1908;
20120620;18;00;;;12.3043;;28.277;;;;82.7282;;0.473022;16.5102;
20120620;21;00;;;12.3043;;28.277;;;;82.7282;;0.473022;16.5102;
20120621;00;00;;;8.88058;;26.6816;;;;87.6407;;0.610352;16.4411;
