Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.7019;;28.6054;;;;78.559;;-4.19583e-20;13.9064;
20120618;03;00;;;6.90583;;28.5509;;;;79.6213;;0.0801086;-9.99e+08;
20120618;06;00;;;8.58095;;28.2555;;;;81.3668;;0.0762939;11.9599;
20120618;09;00;;;8.45553;;27.9794;;;;83.6198;;0.217438;-9.99e+08;
20120618;12;00;;;9.17405;;27.9714;;;;84.6361;;0.202179;12.6408;
20120618;15;00;;;9.11876;;27.8337;;;;85.268;;0.18692;-9.99e+08;
20120618;18;00;;;8.42603;;27.7428;;;;85.5428;;0.137329;13.1751;
20120618;21;00;;;6.69132;;27.7495;;;;85.1686;;0.137329;-9.99e+08;
20120619;00;00;;;6.44538;;27.8642;;;;84.3229;;0.213623;11.9661;
20120619;03;00;;;6.62289;;27.7749;;;;85.0583;;0.190735;-9.99e+08;
20120619;06;00;;;6.49958;;27.7528;;;;86.3039;;0.152588;10.2183;
20120619;09;00;;;5.52941;;27.7091;;;;85.7973;;0.0915527;-9.99e+08;
20120619;12;00;;;4.95933;;27.204;;;;87.0928;;0.25177;9.7978;
20120619;15;00;;;6.88748;;27.0026;;;;87.7015;;0.167847;-9.99e+08;
20120619;18;00;;;2.90136;;26.0591;;;;90.1393;;0.823975;10.3894;
20120619;21;00;;;1.69623;;26.0796;;;;88.999;;0.328064;-9.99e+08;
20120620;00;00;;;4.27836;;25.6141;;;;91.0838;;1.22833;7.32031;
20120620;03;00;;;7.16049;;25.4618;;;;91.8304;;0.907898;-9.99e+08;
20120620;06;00;;;6.82007;;26.5425;;;;84.5563;;0.144958;12.5676;
20120620;09;00;;;5.1825;;26.8617;;;;82.685;;0.175476;-9.99e+08;
20120620;12;00;;;4.28016;;27.365;;;;80.9428;;0.183105;10.5358;
20120620;15;00;;;4.28016;;27.365;;;;80.9428;;0.00762939;10.5358;
20120620;18;00;;;5.55646;;26.7458;;;;84.6584;;0.442505;13.56;
20120620;21;00;;;5.55646;;26.7458;;;;84.6584;;0.442505;13.56;
20120621;00;00;;;0.0743526;;27.2441;;;;80.659;;2.05994;10.2997;
