Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.1495;;28.6679;;;;85.4341;;0.0648499;21.3103;
20120618;03;00;;;15.8677;;28.9259;;;;84.0314;;0.00762939;-9.99e+08;
20120618;06;00;;;16.1234;;29.0055;;;;83.7132;;0;21.773;
20120618;09;00;;;14.981;;29.0732;;;;82.4059;;0;-9.99e+08;
20120618;12;00;;;15.4912;;28.9714;;;;83.5092;;0;21.1021;
20120618;15;00;;;15.393;;28.8649;;;;83.6429;;-0.0038147;-9.99e+08;
20120618;18;00;;;15.9967;;28.5553;;;;84.7455;;0.00762939;21.1448;
20120618;21;00;;;15.0401;;28.4057;;;;84.7319;;0;-9.99e+08;
20120619;00;00;;;15.4356;;28.4892;;;;82.4447;;0.0152588;21.1071;
20120619;03;00;;;16.4971;;28.4624;;;;82.5625;;0.00762939;-9.99e+08;
20120619;06;00;;;15.9349;;28.534;;;;81.7308;;0.0228882;22.1234;
20120619;09;00;;;14.5017;;28.6466;;;;80.9227;;0;-9.99e+08;
20120619;12;00;;;14.446;;28.4853;;;;81.9077;;0.00762939;21.0574;
20120619;15;00;;;13.9228;;28.3776;;;;82.2339;;0;-9.99e+08;
20120619;18;00;;;13.6946;;28.0278;;;;83.0322;;0;19.1982;
20120619;21;00;;;13.186;;28.0796;;;;82.7305;;0;-9.99e+08;
20120620;00;00;;;13.0042;;28.2391;;;;83.3147;;0;18.4888;
20120620;03;00;;;13.3389;;28.493;;;;83.038;;0;-9.99e+08;
20120620;06;00;;;12.9059;;28.605;;;;82.6816;;0;17.7523;
20120620;09;00;;;12.4189;;28.6429;;;;82.5073;;0.00762939;-9.99e+08;
20120620;12;00;;;13.2356;;28.6775;;;;82.2675;;0.00762939;17.6056;
20120620;15;00;;;13.2356;;28.6775;;;;82.2675;;0;17.6056;
20120620;18;00;;;13.4235;;28.4333;;;;83.1049;;0.0762939;17.7157;
20120620;21;00;;;13.4235;;28.4333;;;;83.1049;;0.0762939;17.7157;
20120621;00;00;;;14.0081;;28.3379;;;;82.4348;;0.274658;18.5807;
