Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.4352;;26.8241;;;;92.0992;;1.91498;32.2282;
20120618;03;00;;;22.02;;26.5509;;;;93.9491;;2.38419;-9.99e+08;
20120618;06;00;;;22.2128;;26.4742;;;;94.5555;;2.35367;33.3382;
20120618;09;00;;;21.1467;;26.8544;;;;92.8967;;7.66754;-9.99e+08;
20120618;12;00;;;22.871;;26.9714;;;;92.5279;;6.11496;31.9574;
20120618;15;00;;;24.9963;;27.7399;;;;89.4954;;0.991821;-9.99e+08;
20120618;18;00;;;26.2069;;26.9616;;;;92.7279;;3.5553;35.009;
20120618;21;00;;;27.0827;;27.312;;;;90.837;;1.31226;-9.99e+08;
20120619;00;00;;;30.2337;;27.1142;;;;91.9232;;0.770569;41.2856;
20120619;03;00;;;30.2238;;27.2749;;;;91.3884;;1.59454;-9.99e+08;
20120619;06;00;;;31.6673;;27.6903;;;;88.4823;;0.946045;42.0778;
20120619;09;00;;;29.0071;;27.2091;;;;92.0597;;1.23596;-9.99e+08;
20120619;12;00;;;29.541;;27.1103;;;;91.9898;;1.53351;43.3394;
20120619;15;00;;;27.2427;;27.1588;;;;93.4879;;3.15857;-9.99e+08;
20120619;18;00;;;27.655;;26.9653;;;;94.1734;;2.76184;41.427;
20120619;21;00;;;28.7713;;27.1733;;;;92.3008;;3.66211;-9.99e+08;
20120620;00;00;;;29.7674;;28.0829;;;;86.6473;;3.31879;44.0114;
20120620;03;00;;;29.7476;;27.9618;;;;87.5955;;1.31989;-9.99e+08;
20120620;06;00;;;27.2797;;28.23;;;;87.6078;;0.38147;40.5943;
20120620;09;00;;;24.6535;;27.8304;;;;90.1293;;1.54877;-9.99e+08;
20120620;12;00;;;23.2311;;28.2713;;;;88.5753;;1.93787;36.0945;
20120620;15;00;;;23.2311;;28.2713;;;;88.5753;;0.389099;36.0945;
20120620;18;00;;;18.5247;;27.3083;;;;93.1084;;8.5144;30.3935;
20120620;21;00;;;18.5247;;27.3083;;;;93.1084;;8.5144;30.3935;
20120621;00;00;;;18.0405;;27.2129;;;;91.3904;;6.36292;30.3396;
