Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.6369;;28.4804;;;;86.0426;;0.0724792;19.3663;
20120618;03;00;;;14.7707;;28.6759;;;;85.61;;0;-9.99e+08;
20120618;06;00;;;14.5802;;28.7867;;;;84.9153;;0;19.6847;
20120618;09;00;;;14.7715;;28.8232;;;;84.6784;;0;-9.99e+08;
20120618;12;00;;;14.1436;;28.7526;;;;84.4621;;0;20.0314;
20120618;15;00;;;14.8641;;28.6774;;;;83.5035;;-0.0038147;-9.99e+08;
20120618;18;00;;;14.2659;;28.2741;;;;84.7198;;0;19.5785;
20120618;21;00;;;14.5088;;27.9682;;;;86.6972;;0;-9.99e+08;
20120619;00;00;;;14.6017;;27.6455;;;;87.966;;0.0152588;20.1142;
20120619;03;00;;;15.5564;;27.6812;;;;85.1745;;0.0152588;-9.99e+08;
20120619;06;00;;;13.6032;;27.9403;;;;82.742;;0;20.952;
20120619;09;00;;;12.1088;;28.1779;;;;82.0503;;0;-9.99e+08;
20120619;12;00;;;11.5261;;28.1103;;;;81.9867;;0;18.1016;
20120619;15;00;;;12.1275;;28.0026;;;;83.3985;;0;-9.99e+08;
20120619;18;00;;;11.7808;;27.9028;;;;84.9798;;0;16.3125;
20120619;21;00;;;11.4426;;28.0171;;;;83.6927;;0;-9.99e+08;
20120620;00;00;;;11.6691;;28.0516;;;;84.3953;;0;15.9715;
20120620;03;00;;;12.3168;;28.2743;;;;83.8649;;0;-9.99e+08;
20120620;06;00;;;12.6853;;28.5425;;;;81.8419;;0.00762939;17.1865;
20120620;09;00;;;11.6747;;28.5179;;;;81.8997;;-0.00762939;-9.99e+08;
20120620;12;00;;;12.0055;;28.5213;;;;82.4897;;0;16.7114;
20120620;15;00;;;12.0055;;28.5213;;;;82.4897;;0.00762939;16.7114;
20120620;18;00;;;12.436;;28.1208;;;;84.0464;;0.0915527;17.5809;
20120620;21;00;;;12.436;;28.1208;;;;84.0464;;0.0915527;17.5809;
20120621;00;00;;;12.3089;;27.8066;;;;85.1906;;0.320435;17.8232;
