Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.2571;;28.3241;;;;85.5286;;0;17.7469;
20120618;03;00;;;12.9121;;28.4572;;;;84.8462;;0;-9.99e+08;
20120618;06;00;;;12.409;;28.6617;;;;83.5587;;0;17.2509;
20120618;09;00;;;10.1946;;29.0732;;;;82.2871;;0;-9.99e+08;
20120618;12;00;;;12.0607;;29.2526;;;;82.1034;;0;16.5136;
20120618;15;00;;;14.2972;;29.1462;;;;82.2332;;0.087738;-9.99e+08;
20120618;18;00;;;12.8264;;28.5241;;;;83.8849;;0;18.9274;
20120618;21;00;;;12.3686;;28.062;;;;85.6958;;0;-9.99e+08;
20120619;00;00;;;12.3755;;27.9892;;;;84.4578;;0;17.0615;
20120619;03;00;;;12.3049;;28.1187;;;;82.0494;;0;-9.99e+08;
20120619;06;00;;;8.22012;;28.284;;;;81.7041;;0;17.7911;
20120619;09;00;;;3.85383;;28.4904;;;;80.9054;;0;-9.99e+08;
20120619;12;00;;;2.72769;;28.5478;;;;80.9731;;0;11.588;
20120619;15;00;;;6.49991;;28.5651;;;;83.0915;;0;-9.99e+08;
20120619;18;00;;;6.55871;;28.4341;;;;82.7123;;0.259399;10.4274;
20120619;21;00;;;9.18928;;28.2983;;;;84.3312;;0.0762939;-9.99e+08;
20120620;00;00;;;9.72643;;28.2079;;;;83.4328;;0.0305176;13.3497;
20120620;03;00;;;10.6227;;28.118;;;;84.9571;;0;-9.99e+08;
20120620;06;00;;;8.32937;;28.4175;;;;82.1847;;0;15.178;
20120620;09;00;;;5.57097;;28.7054;;;;79.2504;;-0.00762939;-9.99e+08;
20120620;12;00;;;7.6709;;28.9588;;;;80.7694;;0;11.6483;
20120620;15;00;;;7.6709;;28.9588;;;;80.7694;;0.00762939;11.6483;
20120620;18;00;;;8.76426;;28.2458;;;;82.9656;;0.442505;13.0361;
20120620;21;00;;;8.76426;;28.2458;;;;82.9656;;0.442505;13.0361;
20120621;00;00;;;10.6435;;27.3379;;;;84.0329;;1.02234;14.4136;
