Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.8149;;27.6054;;;;91.0531;;0.896454;38.2102;
20120618;03;00;;;28.463;;28.6759;;;;84.9896;;0.255585;-9.99e+08;
20120618;06;00;;;26.8597;;28.4117;;;;86.3797;;0.37384;39.9752;
20120618;09;00;;;26.8427;;28.9794;;;;83.5957;;0.488281;-9.99e+08;
20120618;12;00;;;26.1891;;28.8464;;;;83.9822;;0.411987;39.6878;
20120618;15;00;;;27.2073;;29.0212;;;;83.4164;;0.453949;-9.99e+08;
20120618;18;00;;;28.1048;;28.4928;;;;85.3589;;0.335693;40.0038;
20120618;21;00;;;29.2601;;28.062;;;;85.9468;;3.95203;-9.99e+08;
20120619;00;00;;;26.788;;27.208;;;;92.3387;;3.3493;40.6325;
20120619;03;00;;;29.3073;;27.5874;;;;89.7976;;3.13568;-9.99e+08;
20120619;06;00;;;26.8323;;27.909;;;;88.7585;;1.15967;40.5914;
20120619;09;00;;;27.8027;;28.5529;;;;85.2464;;0.717163;-9.99e+08;
20120619;12;00;;;26.8787;;28.6103;;;;85.5655;;0.602722;38.992;
20120619;15;00;;;26.4703;;28.5963;;;;86.8008;;0.602722;-9.99e+08;
20120619;18;00;;;24.0818;;27.5278;;;;91.8468;;2.16675;36.903;
20120619;21;00;;;23.1676;;27.3608;;;;90.2799;;4.37927;-9.99e+08;
20120620;00;00;;;23.7123;;27.6454;;;;90.1251;;2.01416;32.9853;
20120620;03;00;;;23.8735;;28.0555;;;;87.6026;;0.862122;-9.99e+08;
20120620;06;00;;;25.1082;;28.2613;;;;86.4638;;0.762939;35.609;
20120620;09;00;;;22.4143;;27.7992;;;;90.2605;;0.556946;-9.99e+08;
20120620;12;00;;;20.8957;;28.1775;;;;88.8292;;1.07574;34.5491;
20120620;15;00;;;20.8957;;28.1775;;;;88.8292;;0.518799;34.5491;
20120620;18;00;;;21.0098;;27.7145;;;;88.6928;;3.35693;28.8861;
20120620;21;00;;;21.0098;;27.7145;;;;88.6928;;3.35693;28.8861;
20120621;00;00;;;21.585;;27.8691;;;;88.5078;;2.76184;32.6557;
