Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.71889;;28.4804;;;;80.6048;;0;15.6017;
20120618;03;00;;;10.2256;;30.0197;;;;74.5496;;0;-9.99e+08;
20120618;06;00;;;11.3437;;30.443;;;;73.8099;;0.0152588;22.1432;
20120618;09;00;;;10.3078;;29.9482;;;;77.2578;;0.0839233;-9.99e+08;
20120618;12;00;;;10.3906;;28.4714;;;;81.6661;;0.0038147;21.1306;
20120618;15;00;;;12.7753;;27.7399;;;;86.0123;;-0.0038147;-9.99e+08;
20120618;18;00;;;13.0855;;27.5553;;;;85.7776;;0;22.3541;
20120618;21;00;;;12.4271;;27.6245;;;;85.0328;;0;-9.99e+08;
20120619;00;00;;;13.4868;;28.833;;;;80.0213;;0.0228882;24.0914;
20120619;03;00;;;14.3213;;30.2749;;;;74.0854;;0;-9.99e+08;
20120619;06;00;;;13.6506;;30.9715;;;;72.0414;;0.038147;25.6241;
20120619;09;00;;;12.5374;;30.0841;;;;76.5998;;0;-9.99e+08;
20120619;12;00;;;11.84;;28.4228;;;;82.7357;;0;23.9431;
20120619;15;00;;;11.6263;;27.7526;;;;86.4787;;0;-9.99e+08;
20120619;18;00;;;13.3263;;27.5903;;;;86.8414;;0;22.6628;
20120619;21;00;;;12.0652;;27.5483;;;;85.6293;;0.0152588;-9.99e+08;
20120620;00;00;;;14.774;;28.4891;;;;83.5817;;0.213623;25.1277;
20120620;03;00;;;15.2877;;29.5555;;;;78.9615;;0.228882;-9.99e+08;
20120620;06;00;;;13.1267;;30.4488;;;;73.5802;;0.0915527;26.8837;
20120620;09;00;;;10.4874;;29.6742;;;;77.6875;;0.0762939;-9.99e+08;
20120620;12;00;;;9.13664;;28.24;;;;83.1821;;0.144958;22.6573;
20120620;15;00;;;9.13664;;28.24;;;;83.1821;;0.0686646;22.6573;
20120620;18;00;;;9.65721;;27.4333;;;;86.2266;;0.0305176;16.7665;
20120620;21;00;;;9.65721;;27.4333;;;;86.2266;;0.0305176;16.7665;
20120621;00;00;;;11.3833;;28.3379;;;;83.0349;;0.0457764;19.8811;
