Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.63466;;27.7616;;;;80.4071;;-4.19583e-20;9.89499;
20120618;03;00;;;3.70545;;30.8009;;;;68.9839;;0;-9.99e+08;
20120618;06;00;;;5.58676;;30.818;;;;70.0695;;0.118256;14.4032;
20120618;09;00;;;6.18171;;28.7607;;;;80.2628;;0.0839233;-9.99e+08;
20120618;12;00;;;3.87466;;26.5339;;;;89.3909;;0;16.4073;
20120618;15;00;;;3.07254;;25.2399;;;;94.5878;;0.0038147;-9.99e+08;
20120618;18;00;;;3.27279;;23.9303;;;;95.4487;;0;9.04601;
20120618;21;00;;;3.52485;;23.062;;;;97.3482;;0;-9.99e+08;
20120619;00;00;;;2.55028;;27.5205;;;;83.1893;;0;8.00408;
20120619;03;00;;;2.21435;;30.1812;;;;73.452;;0.442505;-9.99e+08;
20120619;06;00;;;5.04583;;29.4715;;;;78.5027;;0.793457;13.1305;
20120619;09;00;;;6.39429;;28.0529;;;;83.7238;;0.38147;-9.99e+08;
20120619;12;00;;;3.32975;;26.0478;;;;92.0733;;0.00762939;14.8818;
20120619;15;00;;;2.94918;;25.2838;;;;95.2606;;0.00762939;-9.99e+08;
20120619;18;00;;;2.70462;;24.3091;;;;97.1284;;0.0762939;7.82841;
20120619;21;00;;;3.08421;;23.4858;;;;97.3294;;0.00762939;-9.99e+08;
20120620;00;00;;;2.93463;;27.1766;;;;84.1898;;0.00762939;8.40052;
20120620;03;00;;;3.28643;;29.7118;;;;75.0489;;0.473022;-9.99e+08;
20120620;06;00;;;4.86323;;29.1363;;;;80.8511;;0.831604;13.1865;
20120620;09;00;;;3.71052;;27.4242;;;;84.3299;;0.62561;-9.99e+08;
20120620;12;00;;;2.18626;;25.1463;;;;93.1246;;0.778198;13.6094;
20120620;15;00;;;2.18626;;25.1463;;;;93.1246;;0.152588;13.6094;
20120620;18;00;;;3.35622;;22.9958;;;;92.915;;0.411987;7.88371;
20120620;21;00;;;3.35622;;22.9958;;;;92.915;;0.411987;7.88371;
20120621;00;00;;;1.79923;;25.1191;;;;90.8646;;0.808716;7.79946;
