Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.822;;28.5429;;;;84.0673;;-4.19583e-20;18.0602;
20120618;03;00;;;14.1766;;28.7072;;;;82.4434;;0;-9.99e+08;
20120618;06;00;;;14.233;;28.818;;;;82.1359;;0;18.819;
20120618;09;00;;;13.9481;;28.7607;;;;82.2546;;0;-9.99e+08;
20120618;12;00;;;14.2899;;28.5026;;;;83.8276;;1.26218e-26;18.6987;
20120618;15;00;;;14.1882;;28.2087;;;;85.5506;;2.52435e-26;-9.99e+08;
20120618;18;00;;;14.0134;;27.8991;;;;85.1819;;0;18.8647;
20120618;21;00;;;14.513;;27.9057;;;;83.8255;;0;-9.99e+08;
20120619;00;00;;;15.7692;;28.1455;;;;83.0098;;0;20.7787;
20120619;03;00;;;16.0882;;28.4312;;;;81.9636;;0;-9.99e+08;
20120619;06;00;;;17.2077;;28.4715;;;;81.7241;;0;22.729;
20120619;09;00;;;17.5056;;28.1779;;;;83.98;;0.144958;-9.99e+08;
20120619;12;00;;;18.2569;;28.6103;;;;82.1582;;0.00762939;25.627;
20120619;15;00;;;18.1382;;28.7526;;;;81.6809;;0.00762939;-9.99e+08;
20120619;18;00;;;17.9742;;28.6528;;;;82.1383;;0.00762939;24.5669;
20120619;21;00;;;18.6367;;28.6421;;;;81.9537;;0;-9.99e+08;
20120620;00;00;;;18.3438;;28.7079;;;;81.337;;0.228882;26.5989;
20120620;03;00;;;18.6896;;28.7743;;;;81.5202;;0.00762939;-9.99e+08;
20120620;06;00;;;18.2501;;28.7925;;;;81.3973;;0.0305176;25.2226;
20120620;09;00;;;17.9064;;28.7992;;;;81.5755;;0.0839233;-9.99e+08;
20120620;12;00;;;16.9433;;28.7713;;;;82.0398;;0.297546;23.9654;
20120620;15;00;;;16.9433;;28.7713;;;;82.0398;;0.213623;23.9654;
20120620;18;00;;;16.6242;;28.0583;;;;85.2755;;0.244141;22.2188;
20120620;21;00;;;16.6242;;28.0583;;;;85.2755;;0.244141;22.2188;
20120621;00;00;;;14.8082;;27.7754;;;;82.9783;;2.82288;22.2618;
